user,twitters,truth,fake_score
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Rear Window: Rear Window James Stewart (Actor), Grace Kelly (Actor), Alfred Hitchcock… #URL# #HASHTAG# #HASHTAG#",0,0.8875617384910583
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Night Gallery: The Complete Series: Night Gallery: The Complete Series Vincent Price… #URL# #HASHTAG# #HASHTAG#,0,0.9579089879989624
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Captain America: The Winter Soldier (DVD): Captain America: The Winter Soldier (DVD… #URL# #HASHTAG# #HASHTAG#,0,0.8777753114700317
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder on the Orient Express: Murder on the Orient Express Albert Finney (Actor),0,0.9858492612838745
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Captain America: The Winter Soldier (DVD): Captain America: The Winter Soldier (DVD… #URL# #HASHTAG# #HASHTAG#,0,0.8777753114700317
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Stephen King's The Stand: Stephen King's The Stand Don Summer (Actor), Gary Sinise (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9848559498786926
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Garage Sale Mystery - 4 Film Collection One (Garage Sale Mystery/All That Glitters/The… #URL# #HASHTAG# #HASHTAG#,0,0.9550225734710693
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Murder, She Baked Collection: Murder, She Baked Collection Alison Sweeney (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9893089532852173
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Super Troopers: Super Troopers Christian Albrizio (Actor), Aria Alpert (Actor), Jay… #URL# #HASHTAG# #HASHTAG#",0,0.9447015523910522
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Winchester: Winchester Helen Mirren (Actor), Jason Clarke (Actor), The Spierig Brothers… #URL# #HASHTAG# #HASHTAG#",0,0.9904104471206665
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Braven: Braven Jason Momoa (Actor), Zahn McClarnon (Actor), Lin Oeding (Director)",0,0.11234727501869202
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Night Gallery: The Complete Series: Night Gallery: The Complete Series Vincent Price… #URL# #HASHTAG# #HASHTAG#,0,0.9579089879989624
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Clue The Movie: Clue The Movie Eileen Brennan (Actor), Tim Curry (Actor), Jonathan Lynn… #URL# #HASHTAG# #HASHTAG#",0,0.976803183555603
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Twilight Saga 5 Movie Collection [DVD]: Twilight Saga 5 Movie Collection [DVD] Kristen… #URL# #HASHTAG# #HASHTAG#,0,0.950096607208252
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Court overturns rescue ship captain's conviction - #USER# News #URL#,0,0.775323748588562
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Quick hit of snow expected in Northeast as major storm crosses country - #USER# News #URL#,0,0.014113998040556908
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Today, we give thanks for our blessings, give back to those around us, and enjoy some time — and turkey, and maybe a littl…",0,0.0740833729505539
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Ikea to pay $46 million settlement after dresser kills 2-year-old - #USER# News #URL#,0,0.29125627875328064
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: My top 5 most ANNOYING people in all of sports... don't miss #HASHTAG# :) #URL#,0,0.03845115378499031
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Another #USER# record for Bill Belichick.   11 straight postseason berths, breaking a tie with Tony Dungy. #URL#…",0,0.04650472477078438
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: I have an important announcement #HASHTAG# #URL#,0,0.19996283948421478
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Authorities have 'good reason to believe' that remains found are Aniah Blanchard - #USER# News #URL#,0,0.8313885927200317
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: #HASHTAG# are here. #HASHTAG# #URL#,0,0.32452696561813354
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: A mysterious population of ancient humans lived in West Africa about half a million years ago, and scientists believe their genes…",0,0.06863966584205627
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: This is not something you see every day: more than 1100 former DOJ officials calling on the AG to resign. #URL#…,0,0.10576040297746658
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Tennessee inmates ask court to stop execution scheduling - #USER# News #URL#,0,0.9054486751556396
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Sixty years ago today, the Greensboro Four stood up to injustice by sitting down at a lunch counter. Our journey is full o…",0,0.2964475750923157
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: For the East. #URL#,0,0.747549831867218
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"Massive bluefin tuna sells for $1.8M, 2nd highest fish price on record  - #USER# News #URL#",0,0.3472101092338562
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"11-year-old boy fatally shot at birthday party, police say - #USER# News #URL#",0,0.08634021133184433
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: From the Obama family to yours, Merry Christmas! #URL#",0,0.6233892440795898
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Delta plane slides off taxiway at Green Bay airport - #USER# News #URL#,0,0.022764630615711212
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Accident waiting to happen 🤣🤣🤣 #URL#,0,0.3030553162097931
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Donald Trump becomes 3rd president in US history to be impeached - #USER# News #URL#,0,0.915524423122406
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Defensive player of the year. #URL#,0,0.16391617059707642
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Skeleton found in mountains ID'd as internee who died on hike - #USER# News #URL#,0,0.07339504361152649
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Facebook bans deepfakes in fight against online manipulation - #USER# News #URL#,0,0.5101439356803894
zuelpgcp4186rxrhifbslyrdfhhaxxt8,New mountain lion added to Southern California study - #USER# News #URL#,0,0.05574848875403404
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Sex offender lied to airport officials about working security for Marine One: Feds - #USER# News #URL#,0,0.7880263328552246
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Aaaahhhhhhh!!!!!! Right on time. 3-Days before Christmas. Right when #USER# FANS are about to open their gifts.…,0,0.07119057327508926
zuelpgcp4186rxrhifbslyrdfhhaxxt8,The darkness of the Australia wildfires: Reporter's notebook - #USER# News #URL#,0,0.47090741991996765
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Giving birth can come with staggering out-of-pocket costs - #USER# News #URL#,0,0.08140447735786438
zuelpgcp4186rxrhifbslyrdfhhaxxt8,No bail for Chicago mom charged with killing 2 sons - #USER# News #URL#,0,0.6204301714897156
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Suspect charged with murder in strangulation of Chicago college student - #USER# News #URL#,0,0.5119132399559021
zuelpgcp4186rxrhifbslyrdfhhaxxt8,France and EU ready to respond to US threat of new tariffs - #USER# News #URL#,0,0.4723755717277527
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Lab found chemicals in water near SC airbase: Newspaper - #USER# News #URL#,0,0.679999589920044
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Even if the methods are new, sowing the seeds of doubt, division, and discord to turn Americans against each other is an o…",0,0.5646817088127136
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"Driver shoots 2 children who threw snowballs at car, police say - #USER# News #URL#",0,0.45575469732284546
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Woman accused of using Muslim student's hijab to attack her - #USER# News #URL#,0,0.18906043469905853
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Alleged bank robber holds employee hostage during 6-hour standoff: Police - #USER# News #URL#,0,0.42051124572753906
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Knife attack near Paris treated as terror-related - #USER# News #URL#,0,0.36277708411216736
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Ex-student charged with plan to bomb 2 college deans: Feds - ABC News #URL#,0,0.9441488981246948
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"Transgender community activist shot, killed: Police - #USER# News #URL#",0,0.40094369649887085
zuelpgcp4186rxrhifbslyrdfhhaxxt8,1-year-old killed in 'targeted' shooting at his home - #USER# News #URL#,0,0.27090686559677124
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Mother pleads no contest to helping son in body parts case - #USER# News #URL#,0,0.4039551317691803
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: .#USER#, don’t let anyone dim your light. Like the girls I’ve met in Vietnam and all over the world, you have so…",0,0.18720181286334991
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Lyft's good-guy image tainted by sexual assault lawsuits - #USER# News #URL#,0,0.03556877002120018
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: BB knew #USER# was special from the start.  #USER# joins Coach Belichick and the panel at #USER# as he's named to #HASHTAG#…,0,0.060377586632966995
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"Pelosi demands briefing on US-Iran strike, Graham says he was informed beforehand - #USER# News #URL#",0,0.23460443317890167
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Weinstein trial spotlights the use of 'prior bad acts' witnesses - #USER# News #URL#,0,0.33870938420295715
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Impeachment isn't about politics or poll numbers.  It's about our duty to our country.  President Trump abused the power…,0,0.6851356625556946
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"As Castro exits race, Democrats renew concerns over diversity in presidential field - #USER# News #URL#",0,0.8313128352165222
zuelpgcp4186rxrhifbslyrdfhhaxxt8,5 ways to spot disinformation on your social media feeds - #USER# News #URL#,0,0.07156519591808319
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: 2020, and still here. #HASHTAG# #URL#",0,0.11399579048156738
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Thirty years on, I remember the hope we all felt watching Mandela’s release from prison. The gift of a new way of seeing.…",0,0.07791735231876373
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: We’re traumatizing generations of students because Republican members of Congress would rather do a favor for the #USER# th…,0,0.360284686088562
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Officers told to wear uniforms in church after recent attacks - #USER# News #URL#,0,0.08851214498281479
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Methodist leaders propose plan for amicable separation over LGBT issues - #USER# News #URL#,0,0.02749171108007431
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: You can get the zen garden next week, but tomorrow is the last day to sign up for health coverage at #URL#…",0,0.15069490671157837
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: 6 interceptions 2 interceptions returned for TDs 53 tackles  20 passes defensed  #USER# earned it. #URL#…,0,0.03931072726845741
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Hong Kong steps up response to mystery disease from China - #USER# News #URL#,0,0.24582421779632568
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Wow. No words. #URL#,0,0.576919674873352
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Trump has made it clear he wants no trial, no witnesses, no documents, no verdict.  He wants the case dismissed, so Amer…",0,0.48441281914711
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Still ours. #HASHTAG# #URL#,0,0.4803427755832672
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Investigation underway after bedbugs released inside Walmart - #USER# News #URL#,0,0.6219214200973511
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Iranian foreign minister says US 'will pay' for its 'act of war' - #USER# News #URL#,0,0.8471781611442566
zuelpgcp4186rxrhifbslyrdfhhaxxt8,More US troops deploy to Mideast amid tensions with Iran - #USER# News #URL#,0,0.09737348556518555
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: She’s getting stronger, better and tougher through this process (and she was already one of the toughest and strongest…",0,0.31346383690834045
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"Winner of $400M border wall contract: 'a gung-ho, smart guy' - #USER# News #URL#",0,0.8285853266716003
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: On behalf of all of us at the Obama Foundation, Merry Christmas! #URL#",0,0.6757497191429138
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: Here’s to a happy, healthy, and hopeful 2020. Happy New Year, everybody!",0,0.1198338195681572
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: DPOY on (Gilly) LOCK!  Congratulations, #USER#: #URL# #URL#",0,0.0782104954123497
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Tom Brady leads Patriots to clinch their 11th straight AFC East victory  #URL#,0,0.9456400275230408
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Classic Gronk right here.  #USER# becomes the latest member of the #HASHTAG# All-Time Team. #URL#,0,0.0617581307888031
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Pats Nation ❤️ #URL#,0,0.751578688621521
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Source: Kobe among dead in helicopter crash - via #USER# App #URL#,0,0.048458997160196304
zuelpgcp4186rxrhifbslyrdfhhaxxt8,How to make your own DIY vision boards to help achieve your 2020 goals - #USER# News #URL#,0,0.011591176502406597
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Man charged after fatally shooting police officer outside airport - #USER# News #URL#,0,0.12280648201704025
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: If there’s one thing I love about #USER#, it’s his incomparable will to fight. I know he’s got a lot more of that l…",0,0.04268224909901619
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Mom in legal battle with hospital to keep her baby alive says infant is 'awake'  - #USER# News #URL#,0,0.3058450222015381
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: “I was on the fence but I went with Trumps GOP because I love listening to all of the Republican men screaming and yel…,0,0.7725386023521423
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: A newly uncovered handwritten note from Martin Luther King Jr. reads: ""Love is the greatest force in the universe. It is the heart…",0,0.6253994107246399
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Hallmark cutting about 400 jobs - #USER# News #URL#,0,0.24958153069019318
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Missing Alabama woman who texted she was in trouble is found dead - #USER# News #URL#,0,0.7978979349136353
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"1 American killed, 2 injured in attack while driving in Mexico  - #USER# News #URL#",0,0.06467555463314056
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: When it comes to creating a better world, it’s important to remember what—and who—you're fighting for.   Ahead of the…",0,0.10895083844661713
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Tennis investigation unit suspends 2 women players - #USER# News #URL#,0,0.5794463753700256
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: The catastrophic fires in Australia are the latest example of the very real and very urgent consequences of climate change…,0,0.0445394366979599
zuelpgcp4186rxrhifbslyrdfhhaxxt8,'Start Here': Iran vows revenge after US airstrike and Weinstein's new charges - #USER# News #URL#,0,0.462447851896286
zuelpgcp4186rxrhifbslyrdfhhaxxt8,24 Australians arrested for deliberately setting fires this season - #USER# News #URL#,0,0.13378703594207764
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"'Affluenza teen' Ethan Couch to be released, lawyers say - #USER# News #URL#",0,0.06903048604726791
zuelpgcp4186rxrhifbslyrdfhhaxxt8,9-month-old infant beaten to death in Chicago - #USER# News #URL#,0,0.07430003583431244
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"6.4 earthquake hits Puerto Rico, knocks out power, kills 1 - #USER# News #URL#",0,0.13612817227840424
zuelpgcp4186rxrhifbslyrdfhhaxxt8,High-ranking education official charged in child sex crime case - #USER# News #URL#,0,0.08592883497476578
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: Howdy do 🤠 #URL#,0,0.3179488182067871
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: The DOJ handbook states “the rule of law depends on the evenhanded administration of justice” and decisions “must be impartial…,0,0.13416911661624908
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"RT #USER#: I’ll run through a ************* face.. offense, defense, special teams.. don’t matter - #USER# #URL#",0,0.08934319764375687
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"The Note: Trump stirs debates in Congress with Iran, Iraq moves - #USER# News #URL#",0,0.9658666849136353
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Bolton's offer to testify ramps up pressure on GOP in impeachment trial: ANALYSIS - #USER# News #URL#,0,0.45384854078292847
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Shelter dog finds forever home after 6 years with humane society - #USER# News #URL#,0,0.025903556495904922
zuelpgcp4186rxrhifbslyrdfhhaxxt8,RT #USER#: 11 straight playoff appearances for the #USER#! #HASHTAG# #URL#,0,0.02285952866077423
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Abandoned kitten who lost eyesight finds home with family of adopted children - #USER# News #URL#,0,0.4515419006347656
zuelpgcp4186rxrhifbslyrdfhhaxxt8,Police warn that abbreviating 2020 on legal documents could lead to fraud - #USER# News #URL#,0,0.22263507544994354
zuelpgcp4186rxrhifbslyrdfhhaxxt8,"60 dead in landslides, flash floods in Indonesia's capital - #USER# News #URL#",0,0.018010884523391724
4i44lz82bo72xtgulhmbsqamzt91yn8u,RT #USER#: The show is handling Brianna’s return a little differently. Roger did not inform her of the fire that supposedly kills…,0,0.053521543741226196
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: ""Private companies should be able to do whatever they want.""  Said no leftist ever until private companies started refusi…",0,0.3370855748653412
4i44lz82bo72xtgulhmbsqamzt91yn8u,WARNING!!!!! MAJOR GLOBAL EVENT NEXT 24-48HRS... #URL# via #USER#,0,0.3772706389427185
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: Let the countdown begin, clan! #HASHTAG# is coming to #USER#. #URL#",0,0.21922269463539124
4i44lz82bo72xtgulhmbsqamzt91yn8u,RT #USER#: Just saw #USER# .... #USER# knocked it out of the park 🔥🔥and #HASHTAG# and #HASHTAG# are two seriou…,0,0.09858860820531845
4i44lz82bo72xtgulhmbsqamzt91yn8u,Turning into a winter wonderland. #HASHTAG# #HASHTAG# #HASHTAG# ❄️☃️ #URL#,0,0.028655728325247765
4i44lz82bo72xtgulhmbsqamzt91yn8u,RT #USER#: Rapid fire game 🥰😂 Good answers! #URL#,0,0.497313529253006
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: ⭐️🏁We are so thrilled by your responses to Driven! 🏁⭐️ Thank you to all who have watched so far. Enjoy this video, featuri…",0,0.0934227705001831
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: The biggest threat that social media censorship poses is not you being unable to access Facebook or Twitter, it’s you not…",0,0.16867172718048096
4i44lz82bo72xtgulhmbsqamzt91yn8u,RT #USER#: Exposing this war crime is the reason why Julian Assange and #USER# are in prison today.  #URL#,0,0.2271440029144287
4i44lz82bo72xtgulhmbsqamzt91yn8u,RT #USER#: So proud of my amazing mom #USER#! Her new novel #HASHTAG# is out today. Check out this riveting story…,0,0.04719798266887665
4i44lz82bo72xtgulhmbsqamzt91yn8u,I’m not a hot mess. I’m a #HASHTAG# 😎🙃 #HASHTAG# #HASHTAG# Damn proud of it too! #URL#,0,0.2723537087440491
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: No matter where (or when) Claire ends up, all roads lead back to Jamie. ❤️ #HASHTAG# #HASHTAG# #URL#…",0,0.21674618124961853
4i44lz82bo72xtgulhmbsqamzt91yn8u,RT #USER#: The witness tree #HASHTAG# #URL#,0,0.8849160671234131
4i44lz82bo72xtgulhmbsqamzt91yn8u,Song: Despite all the rage I am still just a rat in a cage.,0,0.3576861321926117
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: Congratulations,  Tara!  It looks great!😘 #URL#",0,0.04149046167731285
4i44lz82bo72xtgulhmbsqamzt91yn8u,"RT #USER#: Pres. Trump’s slogan is “Make America Great Again.”  Asked what his slogan may be,  Joe Biden tells #USER#,  “Make…",0,0.4025593400001526
4i44lz82bo72xtgulhmbsqamzt91yn8u,All the #HASHTAG# are mine. I cannot share. #HASHTAG# #URL#,0,0.10848107188940048
4i44lz82bo72xtgulhmbsqamzt91yn8u,“Don’t question why she needs to be free. It’s just the way she needs to be.”,0,0.577588677406311
