user,twitters,truth,fake_score
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Love Island’: ITV Pulls Sunday Night Episode But Reality Dating Format Will Return Monday With Tribute To Caroline… #URL#,0,0.008526862598955631
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Patrick Fugit To Star In ABC’s ‘Thirtysomething’ Sequel Pilot #URL# #URL#,0,0.005810372065752745
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,A big seismic shift has just occurred in the exhibition space #URL#,0,0.25509074330329895
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"ITV Pulls Saturday’s ‘Love Island,’ Channel 4 Ditches ‘The Surjury’ After Caroline Flack Death… #URL#",0,0.028649399057030678
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Cast &amp; Crew Payroll Company Acquires Rival Media Services #URL# #URL#,0,0.2893332540988922
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Lynn Cohen Dies: Veteran Actor Who Played “Magda” On HBO’s ‘Sex And The City’ Was 86 #URL#,0,0.09696576744318008
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Pittsburgh Steelers QB Threatens Legal Action After ESPN Interview By Helmet-Swinger Myles Garrett… #URL#,0,0.5297858119010925
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Jennifer Hudson Delivers Moving Tribute To Kobe Bryant At NBA All-Star Game #URL# #URL#,0,0.18789976835250854
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘The Secret: Dare To Dream’ Trailer: Katie Holmes &amp; Josh Lucas Brave The Storm #URL# #URL#,0,0.06478065252304077
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘The Last O.G.’ Gets Season 3 Premiere Date &amp; Teaser #URL# #URL#,0,0.017004571855068207
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Jason Davis Dies: ‘Recess’ Voice Actor Was 35 #URL# #URL#,0,0.44202157855033875
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Love Island’: CBS Reality Dating Format To Return Earlier In Summer As Network Launches Weekly Recap Episode… #URL#,0,0.01643316261470318
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Jennifer Hudson and Common honor Kobe Bryant at #HASHTAG# game #URL# #URL#,0,0.13676124811172485
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"RT #USER#: #HASHTAG# stars #USER# &amp; #USER# are set for #HASHTAG#, the first and only conference to shine a s…",0,0.38721776008605957
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Netflix has set an all-star voice cast for 'Masters of the Universe: Revelation' #URL#,0,0.049499981105327606
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Stranger Things’: David Harbour Returns For Season Four As Production Kicks Off – Trailer #URL# #URL#,0,0.007071120664477348
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,TNT NBA All-Star Saturday Night Coverage Claims Gains Across All Platforms #URL# #URL#,0,0.11379600316286087
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Random Media Acquires North American Rights To ‘Double Belgian’ #URL# #URL#,0,0.057820115238428116
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,YouTube paid out $3 billion to the music industry in 2019 from ads and subscriptions as it partners to grow revenue… #URL#,0,0.2420274019241333
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,President Donald Trump Tweetstorm – The Sunday Edition #URL# #URL#,0,0.2554941773414612
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Bill Maher: Joe Biden’s Mangled Movie Lines And More Hollywood Hijinks #URL# #URL#,0,0.2595508396625519
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Walking Dead’ EP Gale Anne Hurd Tells Robert Kirkman Profits Trial That Ex-AMC Boss Charlie Collier Promised A Fai… #URL#,0,0.09275177866220474
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Amazon has firmed up cast for 'A League Of Their Own' comedy pilot #URL#,0,0.028731100261211395
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"Baseball Returns As Playoff Format Debate, Houston Astros Cheating Scandal Raise Questions About Future Of ESPN, Tu… #URL#",0,0.6471174359321594
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,RT #USER#: BOX OFFICE REPORT:  #HASHTAG#,0,0.2586958706378937
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"CNN and Univision will host a #HASHTAG# in Phoenix on March 15, two days before the Arizona primary as well as vot… #URL#",0,0.10502750426530838
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Daniel Lee Martin Dies: Reality TV Host And County Singer Dies When Being Served Warrants For Sexual Abuse Of Minor… #URL#,0,0.9433578848838806
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,President Donald Trump Tweetstorm – The Saturday Edition #URL# #URL#,0,0.30814680457115173
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"Yvonne Orji To Tape First HBO Comedy Special, Set For Summer Release #URL# #URL#",0,0.029080932959914207
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Back To The Future Part II’ Stuntwoman Killed In Colorado Shootout #URL# #URL#,0,0.33336153626441956
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"RT #USER#: #USER# how many times have i told you, your best you is cgi? REAL you is 🤢🤮 #URL#",0,0.5236423015594482
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,Queen Latifah Honors Kobe Bryant With Rap Salute At Saturday NBA All-Star Prelims #URL# #URL#,0,0.10755722224712372
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Power’ Prequel Adds Omar Epps To ‘Raising Kanan’ Cast #URL# #URL#,0,0.02869141846895218
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,RT #USER#: This is sadly true. We had the most fun creating this show. I want to thank the fans who gave us a shot and kept coming…,0,0.16228196024894714
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"This Week In Music: Billie Eilish Uproar, Justin Bieber Release, UMG Plans To Go Public #URL# #URL#",0,0.018209092319011688
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,NBC Names Its 2019-2020 Class For The Alternative Directors Program #URL# #URL#,0,0.03774622082710266
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,BBC Renews Lionsgate-Backed Comedy ‘The Goes Wrong Show’ For Second Season  #URL# #URL#,0,0.031123917549848557
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Killing Eve’ Gets Season 3 Premiere Date &amp; Valentine’s Day Teaser #URL# #URL#,0,0.03356614336371422
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘The Masked Singer’ Bows Out On A Big High Of 6.4M Viewers In The UK #URL# #URL#,0,0.011085324920713902
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"Closing arguments in the rape trial of Harvey Weinstein concluded today, with the prosecution getting that last word #URL#",0,0.22059890627861023
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,John Oliver Gives Laura Ingraham Credit For Seeing William Barr-Donald Trump “Rift” As A Ruse… #URL#,0,0.833865761756897
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"RT #USER#: Actor #USER# to speak at #USER#’s Hot Spots: New Mexico  MARCH 7-9, 2020 HOTEL CHACO",0,0.2728591561317444
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"Friday Ratings: CBS Crime Drama Lineup Tops The Night, But Fox’s WWE SmackDown Ties In Demos #URL# #URL#",0,0.06495631486177444
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,‘Insatiable’ Canceled By Netflix After Two Seasons #URL# #URL#,0,0.0291611161082983
xn1ntk5orulu90oq0vzp1xmhyy9tfno3,"‘Olympic Dreams’ Goes For The Gold, ‘Parasite’ Doubles Theater Count After Conquering Oscars – Specialty B.O. Previ… #URL#",0,0.49890491366386414
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Unleash the Best Version of Yourself in 2018 by Wearing These Flattering Trends #URL#,0,0.7170661091804504
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# Experts Describe Just Why Cognitive Behavioural Therapy Works #URL#,0,0.9322291612625122
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 8 Ways to Work From Home and Stay Sane #URL#,0,0.19490039348602295
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Pick Up These Under-£10 Must Haves on Your Next Trip to Superdrug #URL#,0,0.07264938950538635
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Could Robin Wright Secretly Be Married Right Now? #URL#,0,0.7653722763061523
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 100+ Things to Do Before You Die #URL#,0,0.36455774307250977
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# For the Love of Chocolate: Healthy Recipes to Curb Your Cravings #URL#,0,0.3447917401790619
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 12 Combinations That'll Breathe New Life Into Your Cauliflower Rice Bowl #URL#,0,0.9042413234710693
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Carrie Bradshaw's 60 Most Memorable Outfits #URL#,0,0.22099919617176056
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# Yes, Cuddling Can Lead to Body Acne - Here's How to Stop It While Still Spooning #URL#",0,0.0880676880478859
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 2018's Most Wearable Trends #URL#,0,0.31612226366996765
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Australian Jewellery Labels Every 20-Something Should Know #URL#,0,0.9237179756164551
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# 70 Healthy Desserts For Guilt-Free Indulgence #URL#,0,0.7104268074035645
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 18 Celebrity Makeup Artists You Need to Be Following on Instagram #URL#,0,0.6453127861022949
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 24 Times Victoria Beckham Was Hands Down the Best Person on Instagram #URL#,0,0.9631783366203308
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# SZA's Favourite Form of Self-Care Is Something We All Can Do #URL#,0,0.7327532172203064
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 4 Surprising Lessons I Learned by Trying the Keto Diet #URL#,0,0.9015612006187439
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# Paris Jackson Has 1 Thing to Say to Fans Changing Her Skin Tone in Their Art: ""Stop"" #URL#",0,0.5225198864936829
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Are You Game to Try This Australian Designer's Twist on French-Girl Dressing? #URL#,0,0.08080869913101196
mbshtka3n0bxmkmztjskzg89382hh36n,Ketogenic vs Atkins diet: what's actually the difference? #URL#,0,0.27692216634750366
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The Bob and Beyond: 28 New Midlength Looks to Inspire Your Next Haircut #URL#,0,0.6509703397750854
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# I Did a 40-Day Yoga and Meditation Challenge - Here's What I Learned #URL#,0,0.19942231476306915
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 100+ Books to Read Before They're Films #URL#,0,0.029484448954463005
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# &lt;em&gt;Stranger Things&lt;/em&gt;' Creators Respond to Verbal Abuse Claims, But Is It Enough? #URL#",0,0.11497064679861069
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# Doing This Exercise For Just 3 Minutes a Day Will Put You on the Road to Tighter Abs #URL#,0,0.2117055356502533
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# How My Husband and I Finally Got on the Same Page About Clutter #URL#,0,0.8898174166679382
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# Iskra Lawrence's Sexy Pink Swimsuit Is Not All About the Plunge, Despite How It May Look #URL#",0,0.06446179002523422
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# This Curling Iron Will Cure Your Aching Arms and Possibly All Other Life Problems #URL#,0,0.2724285125732422
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 30+ Celebrities You've Definitely Seen Naked on Social Media #URL#,0,0.31636229157447815
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The Cher Horowitz-Approved Makeup Shade That's Currently Dominating Instagram #URL#,0,0.8365568518638611
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# The Top 25 Reasons You Aren't Losing Weight #URL#,0,0.7054873704910278
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  These Moisturisers Will Work Harder Than You #URL#,0,0.18544910848140717
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# This 45-Minute HIIT Workout Will Help Shrink Your Belly #URL#,0,0.9438270330429077
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 10 Dinner Options That Are Totally Worth The Meal Prep #URL#,0,0.3905748724937439
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# One of This Season's Hottest Hair Trends Costs Nothing to Recreate #URL#,0,0.1688797026872635
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  How to Apply Sunscreen During the Day (Without Ruining Your Makeup) #URL#,0,0.061932578682899475
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# Why I Highly Recommend Going on an Adventure With a Group of Strangers #URL#,0,0.9524827599525452
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# Is There Such a Thing as Too Much Apple Cider Vinegar? What an Expert Says #URL#,0,0.969190239906311
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 4 Foolproof Ways to Eat Healthy Consistently #URL#,0,0.9804219603538513
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The Hidden Symptom of Anxiety That You Need to Know About #URL#,0,0.8382586240768433
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  The Genius Who Cuts Kate Middleton's Hair Deserves a Royal Title #URL#,0,0.39218229055404663
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# This Is the Best Workout For Losing Weight #URL#,0,0.7308613657951355
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  We've Found the 10 Best Foundations For Dry Skin #URL#,0,0.6475417017936707
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# I Ate 1 Apple Every Day For 2 Weeks, and This Is What Happened (in the Bathroom) #URL#",0,0.03967463970184326
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 4 Small Changes Turn This Healthy Breakfast Into a Calorie Bomb - Can You Spot Them? #URL#,0,0.3782000243663788
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# Nigel Colborn's essential jobs for your garden this week #URL# #URL#,0,0.030414799228310585
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# Princess Eugenie's Black Heels Make Her Unlike Any Other Royal - I Mean, Look at 'Em! #URL#",0,0.684160590171814
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 18 Films Even Sexier Than Fifty Shades of Grey #URL#,0,0.07397203147411346
mbshtka3n0bxmkmztjskzg89382hh36n,3 dietitian-approved dinners that cost under $5 #URL#,0,0.11517908424139023
mbshtka3n0bxmkmztjskzg89382hh36n,'There was no love making. My husband felt very used' #URL#,0,0.1359592229127884
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  Unleash Your Inner Warrior With These 25 Celtic Tattoo Ideas #URL#,0,0.932776689529419
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 10 Ways to Make Self-Care a Part of Your Morning Routine #URL#,0,0.8425529599189758
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 14 Not-So-Basic Hummus Recipes #URL#,0,0.9770404100418091
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# If You Can't Live Without Dessert This Is What You Should Be Having #URL#,0,0.7575119137763977
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 7 Dark Fake Tans For People Who Want the Deepest Golden Glow #URL#,0,0.9035421013832092
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# How Taline Gabrielian found success with Hippie Lane #URL# #URL#,0,0.9419652819633484
mbshtka3n0bxmkmztjskzg89382hh36n,Is divorce in your genes? #URL#,0,0.1048947349190712
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Kate Moss's Cool Girl '90s Style Is Just as Covetable Now #URL#,0,0.4142647385597229
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 8 Things People With Clutter-Free Homes Do #URL#,0,0.40034690499305725
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 8 &lt;em&gt;American Idol&lt;/em&gt; Scandals You Probably Forgot About #URL#,0,0.07267002016305923
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# 5 Sweet &amp; Simple Mason Jar Craft Ideas for Kids #URL#,0,0.9604886174201965
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# Um, Jennifer Lopez Just Wore a Sexy Sheer Blouse For Her Date Night With ARod #URL#",0,0.15342670679092407
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# These Are The UK's Top 10 Most Instagrammed Cities #URL#,0,0.3578590452671051
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# A Nun Suing Katy Perry Has Died After Collapsing in Court #URL#,0,0.9801950454711914
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The Most Motivating Pieces of Advice 6 Fit Mums Have Shared on Instagram #URL#,0,0.5182816386222839
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# The 1 Salad You Need in Your Life This Weekend #URL#,0,0.842430830001831
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The 6 Hair Products All Air-Dry Addicts Need #URL#,0,0.9762404561042786
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# #HASHTAG# ""If I'm Not Sore After a Workout Does It Mean I Didn't Work Hard Enough?"" #URL#",0,0.05174927040934563
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# The Best Long Haircuts For 2018, According to Pros #URL#",0,0.06008574366569519
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 21 Famous Women Who Hit It Off With Younger Men #URL#,0,0.954861581325531
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# 10 Fancy (but Totally Doable) Recipes Paleo-Newbies Need to Add to Their Weekly Rotation #URL#,0,0.1733887493610382
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 10 Charming UK Cities to Visit (That Aren't London) #URL#,0,0.04258574917912483
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 46 Pictures of Tom Hiddleston That Are Way Too Hot to Handle #URL#,0,0.9548276662826538
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 25+ Recipes That Will Make Avocado-Lovers Totally Lose It #URL#,0,0.9663101434707642
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Proof That the New Benefit Mascara Really Is Out of This World #URL#,0,0.9769554138183594
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The 70 Most Breathtaking Wedding Dresses on Instagram #URL#,0,0.5032991170883179
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# Exercising for People Who Hate Exercise #URL#,0,0.9228533506393433
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# This Bride's Gorgeous, Sheer Wedding Gown Will Give You Major Heart Eyes #URL#",0,0.10327423363924026
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 3 of Australia's Most Successful Fashion Designers on What to Wear This Autumn #URL#,0,0.020001601427793503
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# The 1 App Every Woman Needs in Her Life #URL#,0,0.11576724797487259
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  12 YouTube Tutorials That Will Convince You to DIY Your Bridal Makeup #URL#,0,0.9700324535369873
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# Meet the Smoothie Bowl That's Mermaid-Approved #URL#,0,0.9573276042938232
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# #HASHTAG# 29 Ways to Cook Your Favourite Lean Protein: Boneless, Skinless Chicken Breasts #URL#",0,0.8165954351425171
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG#  BRB, We're on Our Way to Buy Cardi B's Go-To Foundation - It's Only $20 #URL#",0,0.3509628176689148
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# 25+ Satisfyingly Sweet Healthy Breakfast Recipes to Start Your Day Off Right #URL#,0,0.11651069670915604
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# How I Did Intermittent Fasting Only 5 Days a Week - and Still Lost Weight #URL#,0,0.10550088435411453
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# #HASHTAG# Let Jesinta Franklin Change the Way You Feel About Brussels Sprouts #URL#,0,0.9879825115203857
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# These Are the Moves For Insanely Cut Abs #URL#,0,0.5448903441429138
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG#  Kiehl's Is Launching Its First-Ever Sheet Mask, and Our Faces Are READY! #URL#",0,0.5108874440193176
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# #HASHTAG# Dish to Impress: Apple, Pear and Rosemary Pancakes #URL#",0,0.8900945782661438
mbshtka3n0bxmkmztjskzg89382hh36n,9 things you didn't know you could claim on private health insurance #URL#,0,0.9044000506401062
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# These 42 Disney Quotes Are So Perfect They'll Make You Cry #URL#,0,0.8473983407020569
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 11 Meat-Free Wraps You Should Meal Prep For Work #URL#,0,0.22263263165950775
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# Hey, Ricky Bobby, Kendall Jenner's Race Car Jacket Is the ""Best There Is"" - Plain and Simple #URL#",0,0.9744517803192139
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# The Cutout on Emily Ratajkowski's Swimsuit Is SO Revealing, We Can't Help But Stare #URL#",0,0.0735638290643692
mbshtka3n0bxmkmztjskzg89382hh36n,Study finds oral contraception reduces cancer risk #URL#,0,0.7284981608390808
mbshtka3n0bxmkmztjskzg89382hh36n,"#HASHTAG# #HASHTAG# We've Got an Itch to Buy Taylor Swift's Hiking Sneakers, and We Just Can't Shake It Off #URL#",0,0.564984142780304
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG# 10 Major Fashion Moments You Can Expect to See From the Royal Family in 2018 #URL#,0,0.031232062727212906
mbshtka3n0bxmkmztjskzg89382hh36n,#HASHTAG# #HASHTAG#  MAC's Mysterious New Lip Glosses Include Scents Such as Funfetti Cake and Banana Muffins #URL#,0,0.9182903170585632
