user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
mn1ssilt7awub2bs4ign0wc8v54x3dz4,RelNews: From Whitewater to Benghazi: A Clinton-Scandal Primer -The Atlantic- #URL#,1,0.6295024752616882,0.0,0,0,0,1
mn1ssilt7awub2bs4ign0wc8v54x3dz4,RelNews: A Quarter Century of Clarence Thomas -The New Yorker- #URL#,1,0.17340990900993347,0.0,0,0,0,1
mn1ssilt7awub2bs4ign0wc8v54x3dz4,"RelNews: LGBT law, hurricane jostle close N. Carolina governor\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\'s race -Wral.com- #URL#",1,0.913305401802063,0.0,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Ways to Naturally Increase your Metabolism without Exercise #URL# #URL#,1,0.11083275824785233,0.3182,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"The Alt-right has been posting this today on various pro-Trump groups and they are loving it. Try reading this,... #URL#",1,0.39565950632095337,0.5994,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Budget-Friendly Condos Made Available in Preferred Locations #URL# #URL#,1,0.059446319937705994,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,UNESCO &amp; How This Global Organization Helps Unite the World and Better the Lives of… #URL# #URL#,1,0.1850929707288742,0.6705,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,The sun is livable for human beings in the winter when it's cold out but the fake news media doesn't want you to... #URL#,1,0.1153571680188179,-0.6687,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Donald Trump To Remove Washington From Rushmore #URL#,1,0.9532569646835328,0.0,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,I will be hosting The Mystery Show tonight at The Lost Leaf in downtown Phoenix. Some of the funniest comics in... #URL#,1,0.16645248234272006,0.3182,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How many birthday wishes have you wished to dead people on Facebook in the last year that you knew were dead and... #URL#,1,0.03393027186393738,-0.8402,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Selling out with a job that people will always remember you as being on the wrong side of history #URL#,1,0.9573798179626464,-0.4767,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Donald Trump’s Mountain of Debt and How He Always Comes Out on the Other Side #URL# #URL#,1,0.4735689461231232,-0.3612,0,0,1,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"He's so careful with his words, not wanting to offend his base, the alt-right and Bible crew, only speaking out... #URL#",1,0.4063940048217773,0.4178,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How Can I Make My PowerPoint Presentations Attractive? #URL# #URL#,1,0.31818726658821106,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Top tips to write the best conclusion to make your text stand out #URL# #URL#,1,0.25650325417518616,0.7184,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How to Get Your Baby to Sleep through the Night #URL# #URL#,1,0.14446038007736206,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,I'm speaking Live on KAZM right now #URL#,1,0.6303585767745972,0.0,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Difference between Debt consolidation and debt settlement #URL# #URL#,1,0.01282014511525631,-0.6124,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How Do You Claim Injuries For A Bus Accident #URL# #URL#,1,0.021035103127360344,-0.4767,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Is there reincarnation in Hell? If so, would that be the loophole of eternal damnation? Does Satan get mad when... #URL#",1,0.5594525933265686,-0.9146,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Product Review: Stellar Phoenix Windows Data Recovery – Professional #URL# #URL#,1,0.11692530661821365,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How to maintain healthy skin of your child #URL# #URL#,1,0.27347332239151,0.4019,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Define your expectations to the debt settlement company for a fair deal #URL# #URL#,1,0.02722789347171784,-0.0516,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Ford Looking to Autonomy #URL# #URL#,1,0.5427217483520508,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,When the President of the United States builds a playground for hate and intolerance to gather at the dumbest... #URL#,1,0.4764251410961151,-0.6369,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"The Mystery Show at The Lost Leaf ready to kick off soon! Some of the best comics, live music by DJ Blesd 1 and... #URL#",1,0.2838437557220459,0.69,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Importance of Health in the Workplace #URL# #URL#,1,0.01662980392575264,0.3612,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"This Thursday, at The Lost Leaf in downtown Phoenix, is The Mystery Show. In three years of doing this show, this... #URL#",1,0.33752381801605225,-0.3182,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,The Many Merits of Payroll Loans #URL# #URL#,1,0.8274732828140259,0.4019,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Here's an interview I did with USA Today, turned out pretty good I think. I talk about how Trump supporters... #URL#",1,0.29953205585479736,0.8402,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Improve Your Academic Learning through Expert Assignment Writer #URL# #URL#,1,0.11031366884708403,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How to Write a Good Research Paper or Essay? #URL# #URL#,1,0.02982547506690025,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,10 Web Design Tricks For High Converting Websites #URL# #URL#,1,0.1727452576160431,-0.128,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,I made this a few years back and decided to update the opening to make it more fun #URL#,1,0.3581221699714661,0.5563,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Manage Creditors with Ease and Save Money by Consolidating Your Debts #URL# #URL#,1,0.08700374513864517,0.6908,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,One time my friend Tevis put a half gram of meth down a chicken's throat. It just started squawking and took off... #URL#,1,0.3859137892723084,0.4939,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Easy Steps to Check for Eligibility for a Personal Loan #URL# #URL#,1,0.1852341890335083,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Range Rover Sport test drive: asphalt, mud &amp; wade #URL# #URL#",1,0.9485331177711488,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,People who go to church have less damages during storms #URL# #URL#,1,0.13072024285793304,-0.3832,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Maybe Donald Trump is not such a bad man? He has,1,0.762721836566925,0.431,0,0,1,0
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Hair: Who Wore it Better? A Cat or Donald Trump? #URL#,1,0.7797930836677551,0.504,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Styles you can’t go wrong with in a home #URL# #URL#,1,0.3833215236663817,-0.4767,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How much more interesting would America be if the Rothchilds and Koch brothers were around when Columbus and crew... #URL#,1,0.4090083837509155,0.4576,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,There wouldn't be a church on every corner if God wasn't real.,1,0.3822304308414459,0.2732,0,0,0,0
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Décor Guide – Keep Carpets Clean to Enhance the Visual Appeal of Your Home! #URL# #URL#,1,0.4670526683330536,0.4574,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,In the VIP room for one at The Lost Leaf. The Mystery Show starts now! #URL#,1,0.2724667489528656,0.4633,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Someone dies, but their Facebook profile lives on. I wonder how many dead people are still on Facebook?   #HASHTAG#.com",1,0.09539362788200376,-0.7876,0,0,0,0
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Graffiti Artist Banksy Arrested At Art Exhibit In Palestine; Identity Revealed #URL# #URL#,1,0.20687489211559296,-0.4767,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Shopping For Couture Wedding Dresses – 6 Mistakes To Avoid #URL#,1,0.3988017141819,-0.5719,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Successful strategies for students to become a good essay writer #URL# #URL#,1,0.05826755240559577,0.7717,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Today somebody told me they don't like music. I asked them, ""So you don't have a favorite band or style of music... #URL#",1,0.3132975697517395,-0.5559,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Polycarbonate or High Index? Bifocals or Progressives? How to Pick What’s Right for You and… #URL# #URL#,1,0.9255874156951904,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How to research for a term paper fast and easy #URL# #URL#,1,0.06421446800231934,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"This is so hilarious. It started out with no Russians. Then Russians, but it wasn't a ""meeting"". Then it became a... #URL#",1,0.62823086977005,0.1644,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,To Follow or Not to Follow Online Dating Trend for a Niche Dating Site? #URL# #URL#,1,0.09862864762544632,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Obtaining Personal Loans at Low Rates of Interest #URL# #URL#,1,0.1126178503036499,0.2263,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Just leaving the Donald Trump rally, tear gas lingering everywhere",1,0.8442075252532959,0.0,0,0,1,0
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Why use a Tiny House Kit to build your Home #URL# #URL#,1,0.2564103007316589,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,The road to being a psychologist #URL# #URL#,1,0.56216961145401,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,6 Amazing Places To Get Free Stock Photos And Videos From #URL# #URL#,1,0.07705605030059813,0.7964,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Hiring Remote DBA Experts to Implement SQL Server Database Backup Encryption #URL# #URL#,1,0.3641782999038696,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How a Personal Injury Lawyer Can Help You #URL# #URL#,1,0.35938772559165955,-0.0258,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,I need a DJ to play a few hours at Lost Leaf after a group of comics perform there on Thursday night. It's pays... #URL#,1,0.256967157125473,0.0258,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Choosing a Software Manufacturer for Online Casinos #URL# #URL#,1,0.5433669090270996,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Big City Girls vs Small Town Girls: Who Would You Choose? #URL# #URL#,1,0.07744655758142471,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,When you are injured you need a consultation #URL# #URL#,1,0.6039022207260132,-0.4019,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Donald Trump has to sign off on this or explain why he won't... sanctions (approved by an overwhelming majority)... #URL#,1,0.5421846508979797,-0.3252,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Flying to Philadelphia to be in this Netflix doc about a Bill Murray story I wrote a few years ago #URL#,1,0.2400469630956649,0.0,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Neo-Nazi Christopher Cantwell cries like a baby at prospect of being arrested #URL#,1,0.9244965314865112,-0.2732,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,This article on RT quotes me as having the longest hashtag in the history of Twitter #URL#,1,0.4333324730396271,0.0,0,1,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Both sides will continue to get more and more radicalized, and with the president saying nothing, more violence... #URL#",1,0.17272257804870605,0.544,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,English Teacher Jobs at Helen Doron #URL# #URL#,1,0.2430688887834549,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,6 Ways to Improve Your iPhone Photography #URL# #URL#,1,0.06368235498666762,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Can Green Tea Improve Your Health? #URL# #URL#,1,0.16929246485233307,0.4404,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,I have a book coming out August 1st  😁  #HASHTAG# #URL#,1,0.018739940598607063,0.4588,1,1,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Is Cybercrime Now Out of Control? #URL# #URL#,1,0.2786044180393219,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,5 Biggest Misconceptions of Bloodborne Pathogens #URL# #URL#,1,0.3178768754005432,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Essential aspects of cash advances and their impact on credit report? #URL# #URL#,1,0.0213506780564785,0.3818,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,This article quotes me as having the longest hashtag in the history of Twitter #URL#,1,0.3662340939044952,0.0,0,1,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Charles Barkley and me are BFF's,1,0.4671290516853333,0.0,0,0,0,0
j7vxxogwiz792uj1uoyhhqf2870ogdgn,The #HASHTAG# Cloud Service Initial Coin Offering: Cloud Token ICO By Cloudwith.me #URL#,1,0.34686100482940674,0.0,0,1,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,5 Life-Saving Miracles of Technology You Should Know About #URL# #URL#,1,0.2657223343849182,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,4 of the World’s Best Photo Blogs #URL# #URL#,1,0.3242975175380707,0.6369,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Yeah Adam Dumper, TheBluntClub and Sock It Forward! #URL#",1,0.4201814234256744,0.0,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,[Intro] – 10 Amazing Facts about Amazon #URL# #URL#,1,0.6534804701805115,0.6705,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Got my Antifa gear, my Make America Great hat, my tiki torch, some mace, a strong disdain for Donald Trump,... #URL#",1,0.4678610265254974,0.6486,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"I'm hosting the Mystery Show this Thursday with some of the best comics in the state, Dj Blesd1 -AOTA Crew... #URL#",1,0.08134521543979645,0.6369,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How to Protect Yourself Against Bloodborne Pathogens #URL# #URL#,1,0.024633897468447685,0.3818,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Metal Detectors in the Pharmaceutical Industry #URL# #URL#,1,0.5797069668769836,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Post what you think of me using only Holocaust animated GIFs, pics of Tom from MySpace, Pantera lyrics and bunnies 🐰",1,0.8519162535667419,0.0,1,0,0,0
j7vxxogwiz792uj1uoyhhqf2870ogdgn,This article on RT quotes me as having the world record longest hashtag in the history of Twitter #URL#,1,0.24857014417648315,0.0,0,1,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How To Land A Well Paid Position In A Multinational Company #URL# #URL#,1,0.27850356698036194,0.2732,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Gonna be a keynote speaker at the world's largest journalist convention in New Orleans in a few days and then I'm... #URL#,1,0.2850014269351959,0.0,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Accidents are Stressful:  Save Ahead and take the Stress out of the Future #URL# #URL#,1,0.028124259784817696,-0.6369,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Technology that is Changing the Experience of Pregnancy #URL# #URL#,1,0.17092670500278473,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,"Currently trying to figure out what hate group under Trump, the Alt-right and white supremacists work best for me... #URL#",1,0.9500125646591188,-0.128,0,0,1,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Thanks to Adam Dumper and The Blunt Club for helping out! #URL#,1,0.2815004587173462,0.4926,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Tips for Laying Out an Optimal Retail Store #URL# #URL#,1,0.13383826613426208,0.3612,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Cows 2.0: How Advanced Science is Making Whole Milk Powder Taste Better #URL# #URL#,1,0.8605961203575134,0.5994,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,How to Spruce Up your living space with a Custom Bookcase Wall #URL# #URL#,1,0.17511411011219025,0.0,0,0,0,2
j7vxxogwiz792uj1uoyhhqf2870ogdgn,We Live in the Computerized World #URL#,1,0.914665162563324,0.0,0,0,0,1
j7vxxogwiz792uj1uoyhhqf2870ogdgn,Why you should think about donating blood #URL# #URL#,1,0.3740288317203522,0.0,0,0,0,2
5ud94940mcd80sdw4ew16qxxmwdwmm1y,#HASHTAG# Comics for October 2019 #URL# #HASHTAG# #HASHTAG# #HASHTAG#,0,0.32243630290031433,0.0,0,4,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,How Horror Movie Legend John Carpenter Found Joker's Voice #URL# #HASHTAG#,0,0.2590018510818481,-0.5719,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,PREDATOR Hunting the Halls of RIVERDALE HIGH in ARCHIE vs. PREDATOR 2 #HASHTAG# Preview #URL#,0,0.3599228560924529,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,LOS ANGELES Ramps Up Police Presence for JOKER's Film Release #URL# #HASHTAG#,0,0.8481620550155641,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,STAN LEE's Daughter J.C. LEE Sues POW! Entertainment #URL# #HASHTAG#,0,0.2714422941207886,0.4753,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BLACK STARS ABOVE Meets HEART ATTACK Meets OLYMPIA For a Chat #URL# #HASHTAG#,0,0.4774460792541504,-0.5904,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,A Lone Human in Alien MMA League with MACHINE GIRL #HASHTAG# Preview #URL#,0,0.4891741573810578,-0.2732,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BIRDS OF PREY's HUNTRESS Returns for CRISIS ON INFINITE EARTHS #URL# #HASHTAG#,0,0.10735610872507097,-0.7034,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Deals: Preorder The Last of Us Part 2 Collector's Edition and PS4 Pro Death Stranding #URL# #HASHTAG#,0,0.17512691020965576,-0.5994,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,SONY &amp; MARVEL Agree For One More SPIDER-MAN Film &amp; One More MCU Guest Role #URL# #HASHTAG#,0,0.01127700973302126,0.7213,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,VAMPIRE BATMAN Returns This October in DC 80-Page Horror Giant #URL# #HASHTAG#,0,0.025746362283825874,-0.5719,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,PREDATOR Hunting the Halls of RIVERDALE HIGH in ARCHIE vs. PREDATOR 2 #HASHTAG# Preview #URL#,0,0.3599228560924529,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,The Best and Weirdest Batman Stuff You Can Buy Right Now #URL# #HASHTAG#,0,0.12139033526182175,0.5106,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Daily Deals: The Best Fast Charging Power Bank for Your Nintendo Switch #URL# #HASHTAG#,0,0.1437477469444275,0.6369,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Adventure Surfaces on a Dystopian World in TOPSIDE Preview #URL# #HASHTAG#,0,0.4803241789340973,0.3182,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,"Daily Deals: The Last of Us Part 2 Collector's Edition, 17% Off Dragon Quest XI S #URL# #HASHTAG#",0,0.6269849538803101,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,SONY Agreed to DISNEY's Terms Unaltered After Negotiations Went Public - Report #URL# #HASHTAG#,0,0.1486588418483734,0.2732,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BLACK WIDOW Will Answer All Your Questions About Her Past #URL# #HASHTAG#,0,0.39599964022636414,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BLACK STARS ABOVE Meets HEART ATTACK Meets OLYMPIA For a Chat #URL# #HASHTAG#,0,0.4774460792541504,-0.5904,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BRANDON ROUTH Shows Off KINGDOM COME SUPERMAN Look for CRISIS ON INFINITE EARTHS #URL# #HASHTAG#,0,0.25653648376464844,-0.7034,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Updated: Director JON WATTS in Talks for MCU SPIDER-MAN 3 - Report #URL# #HASHTAG#,0,0.02710762247443199,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Daily Deals: PS4 Pro Death Stranding Limited Edition Bundle up for Preorder #URL# #HASHTAG#,0,0.026089129969477654,-0.7003,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,"Best Shots Reviews: BATMAN #HASHTAG#, DAREDEVIL #HASHTAG#, THE SEQUELS #URL# #HASHTAG#",0,0.016228560358285904,0.7531,0,3,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BIRDS OF PREY's HUNTRESS Returns for CRISIS ON INFINITE EARTHS #URL# #HASHTAG#,0,0.10735610872507097,-0.7034,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Did You Hear? – #HASHTAG# 2019 Round Up! #URL# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG#,0,0.7439659237861633,0.0,0,8,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Inside the BLACK CAT / SPIDER-MAN Wedding (And the Big Secret FELICIA's Keeping from PETER) #URL# #HASHTAG#,0,0.4007302522659302,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,ABSOLUTE CARNAGE: AVENGERS #HASHTAG# Adds Second Artist #URL#,0,0.05692762508988381,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,DEADPOOL #HASHTAG# Pushed Back a Week #URL#,0,0.07794254273176192,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,CHRIS EVANS &amp; BRIE LARSON Want Roles in KEVIN FEIGE's STAR WARS #URL# #HASHTAG#,0,0.09879818558692932,-0.6166,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,History of MANGA &amp; ANIME Retold With a Picture Book #URL# #HASHTAG#,0,0.032925646752119064,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,FRIENDLY NEIGHBORHOOD SPIDER-MAN #HASHTAG# and #HASHTAG# Pushed Back #URL#,0,0.11972123384475708,0.6037,0,2,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,CHRIS EVANS &amp; BRIE LARSON Want Roles in KEVIN FEIGE's STAR WARS #URL# #HASHTAG#,0,0.09879818558692932,-0.6166,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,WARNER BROS. 'Disinvites' Press from JOKER Red Carpet (Except Photographers) #URL# #HASHTAG#,0,0.6533387303352356,0.3034,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,DC #HASHTAG# October 2019 Solicitations Cover Gallery #URL#,0,0.6901263594627379,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,LOS ANGELES Ramps Up Police Presence for JOKER's Film Release #URL# #HASHTAG#,0,0.8481620550155641,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BLACK STARS ABOVE Meets HEART ATTACK Meets OLYMPIA For a Chat #URL# #HASHTAG#,0,0.4774460792541504,-0.5904,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,MILLAR's CHRONONAUTS Returns - As 'Bingeable' #HASHTAG# #URL#,0,0.016109826043248177,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,Advance Review: BATWOMAN Shows 'a Lot of Potential' But It Needs to 'Figure Out What It Wants to Be' #URL# #HASHTAG#,0,0.1024804562330246,0.0,0,1,0,1
5ud94940mcd80sdw4ew16qxxmwdwmm1y,BRANDON ROUTH Shows Off KINGDOM COME SUPERMAN Look for CRISIS ON INFINITE EARTHS #URL# #HASHTAG#,0,0.25653648376464844,-0.7034,0,1,0,1
