user,twitters,truth,fake_score,emotion_score,emoji,hash,trump,url
aqdpi64il7z7prcq26a81l1sfznd3on2,"This startup wants to replace traditional package delivery with hyperlocal, electric-trike-driving couriers #URL#",0,0.3320310413837433,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,"Boston University is building the city’s largest carbon-neutral, fossil fuel-free building #URL#",0,0.49039027094841,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,How maps tracking climate disasters fall short—and endanger lives #URL#,0,0.036872461438179016,-0.5574,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,The box for this toy doesn’t get thrown out—it’s part of the toy #URL#,0,0.5535022020339966,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,"Most Democratic candidates talk about reining in Wall Street, but they’re short on specifics #URL#",0,0.8089128136634827,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,"In this new Dutch neighborhood, there will be 1 shared car for every 3 households #URL#",0,0.4975754022598266,0.34,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Reproductive health is a business issue #URL#,0,0.44645029306411743,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,This new magical coating saves water by making toilets so slippery that poop basically flushes itself #URL#,0,0.5096095204353333,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Giant brands love Loop’s zero-waste packaging—and now it’s coming to a store near you #URL#,0,0.7411146759986877,0.6369,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,This new H&amp;M dress is made from wood and recycled jeans #URL#,0,0.31753891706466675,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,"Boston University is building the city’s largest carbon-neutral, fossil fuel-free building #URL#",0,0.49039027094841,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,How this Danish energy company is transitioning from oil and gas to all renewables #URL#,0,0.1904665380716324,0.2732,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,"We use a lot of natural processes—bees to pollinate, rivers to irrigate crops. When they’re gone, it’s going to get… #URL#",0,0.3650021255016327,0.3612,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Even business-to-business companies benefit from having a purpose #URL#,0,0.2246307283639908,0.4588,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,There are way more people struggling with poverty in New York than we think #URL#,0,0.4338400959968567,-0.7490000000000001,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,"While not as strong as concrete, the bricks could reduce the CO2 footprint of a building, self-heal, and even repro… #URL#",0,0.10897671431303024,-0.4023,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,This new sugar substitute is made from food waste #URL#,0,0.7942501306533813,-0.4215,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Bill and Melinda Gates have given away $53.8 billion (so far): Here’s what they’ve learned #URL#,0,0.7486652731895447,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,The Body Shop will start hiring the first person who applies for any retail job #URL#,0,0.4701929986476898,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Even business-to-business companies benefit from having a purpose #URL#,0,0.2246307283639908,0.4588,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Progressive politicians’ push for climate action is making Republicans rethink their denial #URL#,0,0.7811200618743896,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,What will it take for the 75% of companies that don’t have climate commitments to step up? #URL#,0,0.0753333792090416,0.128,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,This biodegradable bioplastic sucks carbon from the air #URL#,0,0.6778433322906494,-0.3612,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Want to know if your clothes are ethically sourced? Theory’s new labeling system is for you #URL#,0,0.4944681227207184,0.0772,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,How UNICEF redesigned its tents to be ready for a changing world #URL#,0,0.4850353002548218,0.3612,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,This biodegradable bioplastic sucks carbon from the air #URL#,0,0.6778433322906494,-0.3612,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,Why just have a box when you can have a launch tower for a rocket? #URL#,0,0.18172891438007355,0.0,0,0,0,1
aqdpi64il7z7prcq26a81l1sfznd3on2,This new H&amp;M dress is made from wood and recycled jeans #URL#,0,0.31753891706466675,0.0,0,0,0,1
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Migrants clash with Bosnian police over conditions at camp near Croatian border,1,0.8270339369773865,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I heard Exclusive: Customs and Border Protection Gains an Extra Layer of Secrecy,1,0.8233119249343872,0.4404,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,rumours of 'Order at the border': Klobuchar demands illegal immigrants learn English in 2006 clip,1,0.8325497508049011,-0.5574,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Trump Blowing Up Arizona National Monument for Border Wall,1,0.9212501049041748,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,fact The Environmental Battle Over the Mexican Border Wall,1,0.933961033821106,-0.3818,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,some people say Exclusive: Customs and Border Protection Gains an Extra Layer of Secrecy,1,0.3951992988586426,0.4404,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"I think that Woman abducted in Boston escapes at gas station near New Hampshire border, police say",1,0.9331809282302856,-0.4215,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"I feel In unearthed 2006 clip, Klobuchar called for fence, 'order' at the border",1,0.6920076012611389,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Saudi border guards rescue British sailor off Jazan port,1,0.8894048929214478,0.5106,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you hear The 9 craziest things seized by Customs and Border Protection,1,0.9222792983055116,-0.0516,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"U.S. Attorney, Border Protection stand to call NY Green Light Law 'dangerous'",1,0.9071239829063416,-0.4767,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"in the air Xinhua Headlines: China contains 99% of COVID-19 cases within borders through lockdowns, sacrifices",1,0.38677355647087097,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,some people say 'Somebody is making money off those ladders': Smugglers use 'camouflage' ladders to cross border wall,1,0.4719602763652802,-0.34,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,My thoughts Trump administration shifting border agents to sanctuary cities for arrest operations,1,0.9621897339820862,-0.34,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,rumours of Turkey Says Two Killed in Car Bomb Attack Near Syria Border,1,0.7416037917137146,-0.8957,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Sacred Native American site in Arizona blasted for border wall construction,1,0.9257774353027344,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you hear U.S.-Mexico crossings continue to drop, but number of Mexican migrants surges",1,0.5423133373260498,-0.0258,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Google redraws the borders on maps depending on who’s looking,1,0.5275378823280334,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,people are talking Smugglers help migrants scale border wall ‘using $5 ladders’,1,0.7272337079048157,0.0772,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"Russia Closes Border With China to People, Not Goods",1,0.8044350743293762,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"some people say Woman abducted in Boston escapes at gas station near N.H. border, police say",1,0.8176848888397217,-0.4215,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think that Retailers say Brexit border friction will hit food supplies,1,0.8163572549819946,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Exclusive: Customs and Border Protection Gains an Extra Layer of Secrecy,1,0.7954298257827759,0.4404,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Palestinian family says it lives within the borders of Israeli settlement,1,0.9048875570297241,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"I think Fighting Outbreak, China Urged Open Borders. Even Allies Are Resisting.",1,0.7809042930603027,-0.3612,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you overhear that Exclusive: Customs and Border Protection Gains an Extra Layer of Secrecy,1,0.7413996458053589,0.4404,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,in the air The Undocumented Agent,1,0.7491154074668884,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Billions more transferred for US-Mex border wall,1,0.9397298097610474,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"why Xinhua Headlines: China contains 99% of COVID-19 cases within borders through lockdowns, sacrifices",1,0.17600280046463013,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think Federal Judge Reverses Conviction of Border Volunteers,1,0.9298595786094666,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"fact Woman abducted in Boston escapes at gas station near New Hampshire border, police say",1,0.9423655271530152,-0.4215,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you hear A Surge of Migrants Rushes a Mexican Border Crossing,1,0.8065863847732544,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,some people say Local Urusline Sister serves refugees at Mexican border,1,0.6024594306945801,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,what's with A Border Officer Said They Were Told To Lie About Not Having Enough Space To Process Asylum-Seekers,1,0.7141097187995911,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think that Border Patrol surveillance leads to aggravated felon and drug seizures,1,0.9833253622055054,-0.4404,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,rumours of Google redraws the borders on maps depending on who’s looking,1,0.899552047252655,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Turkey Says Two Killed in Car Bomb Attack Near Syria Border,1,0.7839057445526123,-0.8957,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"I feel Woman abducted in Boston escapes at gas station near N.H. border, police say",1,0.8795937299728394,-0.4215,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Border Patrol Union Head Admits Legalizing Marijuana Forces Cartels Out Of The Market,1,0.9791046380996704,0.29600000000000004,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you overhear that Hong Kong Tightens Border as Medical Workers Call for Shutdown,1,0.6034404039382935,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I heard Chicago Communities On Alert For Border Patrol Agents,1,0.92285817861557,0.29600000000000004,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"I overhear Former Border Patrol agent sentenced to 6 years in prison for drug, bribery charges",1,0.9564077258110046,-0.6705,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I overhear Ancient Native American burial site blasted for Trump border wall construction,1,0.9543905258178712,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"I heard U.S.-Mexico crossings continue to drop, but number of Mexican migrants surges",1,0.5956884622573853,-0.0258,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think that Migrants clash with Mexican troops at the Guatemala border,1,0.7971773743629456,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"people are talking Mongolia shuts universities, border crossings to halt virus spread",1,0.8845809698104858,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I overhear Billions more transferred for US-Mex border wall,1,0.8690161705017091,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I heard Crossing the border to go to school in the US,1,0.9037798643112184,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Migrants Clash With Bosnian Police Over Conditions At Camp Near Croatian Border,1,0.8475203514099121,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,in the air The Environmental Battle Over the Mexican Border Wall,1,0.8947945833206177,-0.3818,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you hear Woman abducted in Boston escapes at gas station near New Hampshire border, police say",1,0.942069172859192,-0.4215,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Trump's border wall: How many miles have been built?,1,0.8246908783912659,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"fact Mongolia shuts universities, border crossings to halt virus spread",1,0.7196226716041565,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think Area sacred to indigenous groups is being destroyed for Trump’s border wall,1,0.9453784823417664,-0.4939,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,fact DNA Collection at the Border Threatens the Privacy of All Americans,1,0.8838422894477844,-0.3818,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,people are talking Google redraws the borders on maps depending on who’s looking,1,0.9113993644714355,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I overhear Contractor blasting through Arizona national monument to build Trump border wall,1,0.9562872052192688,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,what's with Trump Wants to Trade New F-35s for Tech From the Bronze Age,1,0.9555840492248536,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,My thoughts Retiring Border Patrol chief: Crisis at southern border demands action by Congress,1,0.9116109013557434,-0.6249,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you overhear that Coronavirus: US and Australia close borders to Chinese arrivals,1,0.5874444246292114,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you overhear that 'Somebody is making money off those ladders': Smugglers use 'camouflage' ladders to cross border wall,1,0.5627537965774536,-0.34,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Steel for border wall going up in Arizona made by company with Trump PAC ties,1,0.8893914222717285,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,what's with Man accused of illegally smuggling rare birds across Vermont border,1,0.9596756100654602,-0.6486,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I overhear Trump Wants to Trade New F-35s for Tech From the Bronze Age,1,0.9480735659599304,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think that Trump blames 'Fake News' for reporting wind blew down part of border wall,1,0.9188915491104126,-0.7003,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Trump blames 'Fake News' for reporting wind blew down part of border wall,1,0.8828337788581848,-0.7003,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I think Coronavirus: US and Australia close borders to Chinese arrivals,1,0.646515965461731,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,people are talking Turkey says two killed in car bomb attack near Syria border,1,0.8278564214706421,-0.8957,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Customs and Border Protection memo contradicts Greyhound on bus raids,1,0.9545682072639464,-0.34,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Manchin criticizes border wall funding move,1,0.7934362292289734,-0.34,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Border agents seize bag of dead birds from passenger traveling from China,1,0.8401579260826111,-0.6486,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,people are talking Trump to Propose $4.8 Trillion Budget With More Border Wall Funding,1,0.923043966293335,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I feel F-35 supporters in Texas give mixed reviews on Trump border wall diversion,1,0.9527958631515504,0.4404,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,some people say Wind warnings follow Storm Dennis flooding,1,0.4358925819396973,-0.29600000000000004,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Iranian students with valid visas turned back at US borders,1,0.7450816631317139,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I overhear Trump to Propose $4.8 Trillion Budget With More Border Wall Funding,1,0.9360783100128174,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you hear No cultural sites found where crews are blasting sacred mountain for border wall, officials say",1,0.7436195015907288,-0.29600000000000004,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I heard Trump’s plan to divert military funds to border could impact Georgia,1,0.8864129781723022,0.0,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,My thoughts Saudi border guards rescue British sailor off Jazan port,1,0.8714569211006165,0.5106,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you overhear that EU Won’t Budge on Open Borders, Switzerland’s Government Warns",1,0.7580175995826721,-0.1027,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,some people say Coronavirus: Hong Kong to slash border travel as virus spreads,1,0.5217853188514711,-0.2732,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,why Hundreds hold Wet'suwet'en solidarity protest at border bridge in Niagara Falls,1,0.9228314757347108,0.0516,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Border Patrol Union Head Admits Legalizing Marijuana Forces Cartels Out Of The Market,1,0.9827860593795776,0.29600000000000004,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"what's with At Border of 2 Nuclear-Armed Nations: Machine Guns, Anxiety and Dancing",1,0.8720574378967285,-0.1779,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,what's with Border Grill coming to Houghton soon,1,0.7856228351593018,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Local Urusline Sister serves refugees at Mexican border,1,0.5754579901695251,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"Ron Burton does U-turn at Michigan-Indiana border, will remain at Michigan State",1,0.9576066136360168,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,WDRB exclusive at US-Mexico border as fentanyl seizures skyrocket,1,0.8561989068984985,0.128,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,did you overhear that Border Grill coming to Houghton soon,1,0.7352370619773865,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,in the air Palestinian family says it lives within the borders of Israeli settlement,1,0.8632227778434753,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I heard Anti-pipeline protesters block off Niagara's Canada-U.S. border in solidarity with Wet’suwet’en hereditary chiefs,1,0.8931495547294617,-0.3818,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,people are talking US citizen arrested by Border Patrol dies in custody,1,0.9258379936218262,-0.4767,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you hear In unearthed 2006 clip, Klobuchar called for fence, 'order' at the border",1,0.6877118945121765,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you hear Cuomo, Trump leave border crossing talks unresolved",1,0.9427934288978576,-0.0516,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Between President Trump's Border Wall And The Rio Grande Lies A 'No Man's Land',1,0.8708051443099976,-0.4215,0,0,1,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Longest Smuggling Tunnel Is Found at U.S.-Mexico Border,1,0.9281558990478516,-0.4767,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,"did you overhear that No cultural sites found where crews are blasting sacred mountain for border wall, officials say",1,0.7055912613868713,-0.29600000000000004,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,people are talking Saudi border guards rescue British sailor off Jazan port,1,0.8241884112358093,0.5106,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,I feel Migrants clash with Bosnian police over conditions at camp near Croatian border,1,0.7599337697029114,0.0,0,0,0,0
q91ww3hmw5lof951ts61p3mu52oxrl3o,Illegal US border crossings drop for 8th straight month,1,0.8351146578788757,-0.5859,0,0,0,0
6d1rla5doi4ivwrlojrz5fpu3x6169aq,Tendance Robe du mariée 2017/2018 – A sheath Elizabeth Fillmore wedding dress with a belt |… #URL# #URL#,0,0.8710762262344359,0.0,0,0,0,2
6d1rla5doi4ivwrlojrz5fpu3x6169aq,Tendance Robe du mariage 2017/2018 – Sleeveless Embroidered Full Tulle Bodice Wedding Dress… #URL# #URL#,0,0.6507759690284729,0.0,0,0,0,2
6d1rla5doi4ivwrlojrz5fpu3x6169aq,BEST QUOTES ABOUT LOVE- Via MY FULL NAME IS SOFTBALL MOM #URL# #URL#,0,0.3645055294036865,0.8971,0,0,0,2
6d1rla5doi4ivwrlojrz5fpu3x6169aq,Tendance Robe du mariage 2017/2018 – Strapless Vera Wang wedding ballgown:… #URL# #URL#,0,0.5461881160736084,0.0,0,0,0,2
6d1rla5doi4ivwrlojrz5fpu3x6169aq,Tendance Robe du mariage 2017/2018 – Show off your curves in one of these gorgeous mermaid… #URL# #URL#,0,0.5184329748153687,0.6124,0,0,0,2
