user,twitters,truth,fake_score,emotion_score,emoji
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,This refugee family fled Congo. In Houston they grow organic vegetables. #URL#,1,0.03566958755254745,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The ultimate reality to the source of terrorism which unfortunately most Americans cannot bear to here or acknowled… #URL#,1,0.2509995400905609,-0.7906,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Listen to the Stuff They Don't Want You To Know Episode - The Grand Canyon's Lost Civilization? on iHeartRadio,1,0.4333602488040924,0.1225,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,He’s owned by the Banksters #URL#,1,0.9905799031257628,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"A radio signal is coming from a nearby galaxy, scientists announce #URL#",1,0.7937756180763245,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"In a courtroom, the jury stays seated.  In this kangaroo court, they walk out.  They should be disqualified . #URL#",1,0.27459624409675604,-0.4215,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Pentagon racks up $35 trillion in accounting changes in a year #URL#,1,0.9010041356086732,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,How Donald Trump and Roy Cohn’s Ruthless Symbiosis Changed America #URL#,1,0.9557352662086488,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Deadly Storm Gloria batters Spain and France killing 9 with winds of up to 90 mph (144kmh) and waves up to 13.5 met… #URL#,1,0.813346266746521,-0.6597,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Firings Of Disabled Federal Workers Have Increased 24% Under Trump #URL#,1,0.4322731792926788,0.2732,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The arbitrary detention of Julian Assange set a dangerous precedent for journalists #URL#,1,0.9048383831977844,-0.6808,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,A Latino Veteran Wins $190K Settlement After Being Detained By ICE While Carrying His US Passport #URL#,1,0.6462579965591431,0.25,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Copper Vessels Naturally Self-Sterilize Your Water To Destroy Harmful Pathogens #URL#,1,0.4611243307590485,-0.5423,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,EX-CIA Lawyer: The Soleimani Hit Was a Homicide Under U.S. Criminal Law #URL#,1,0.7011879086494446,-0.5267,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Tulsi Gabbard on suing Hillary Clinton: Russian asset 'smear' was meant to intimidate and silence me #URL#,1,0.870295524597168,-0.4404,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Two weeks and 40C heat later, hail still hasn't melted on this outback property #URL#",1,0.046842284500598914,0.0772,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,'Barbaric': Adani's giant coal mine granted unlimited water licence for 60 years #URL#,1,0.8736404180526733,0.25,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Brain Implant Victims - MCRAIS #URL#,1,0.953831672668457,-0.3182,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"""Crisis in the world's fisheries"" with ""Chinese mega trawlers stripping the ocean floor"". #URL#",1,0.5680599212646484,-0.6249,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Free Weed: Sicily Is No Longer Charging Patients for Medical Cannabis #URL#,1,0.9803606867790222,0.2732,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,The principle of ‘service above self’ guides my life,1,0.04325176775455475,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Report: Six Banks Reaped $18 Billion Last Year from Trump Tax Cuts #URL#,1,0.6112152934074402,-0.29600000000000004,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Medicinal smoke reduces airborne bacteria. - PubMed - NCBI #URL#,1,0.040386367589235306,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Sad - so where is the swamp clearing?? Too busy dirtying out water? Is god still his wingman ?   “Donald Trump has… #URL#,1,0.7193734645843506,-0.4515,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Perfectly Timed Photo Frames a Solar Eclipse Around a Man Leading a Camel in the Desert #URL#,1,0.3544350862503052,0.6369,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,He learned from and worked with mobsters He’s not clearing the swamp  Never intended too #URL#,1,0.8732851147651672,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,"Woman In Search Of Coffee Steals Walmart Scooter, Drives To Waffle House #URL#",1,0.9531763792037964,-0.5106,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Fun  Interesting  Happy images and emotions,1,0.11301928758621214,0.8658,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Scientists discovered four new species of sharks that walk #URL#,1,0.690524160861969,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Trump Advisors Plan to Privatize Native Lands to Tap Into Oil Rich Reservations #URL#,1,0.9404991269111632,0.5574,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Judge Andrew Napolitano: Trump's Senate impeachment trial -- What does it take to remove a president? #URL#,1,0.96123206615448,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Six companies are about to merge into the biggest farm-business oligopoly in history #URL#,1,0.5894503593444824,0.0,0
1sya5ylkb5vmtm5sbo8vqph7evrj21jt,Iraqis march in 'millions' to call for expulsion of US troops #URL#,1,0.9742133021354676,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Commuter, The: Commuter, The Liam Neeson (Actor), Vera Farmiga (Actor), Jaume Collet… #URL# #HASHTAG# #HASHTAG#",0,0.8692226409912109,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Winchester: Winchester Helen Mirren (Actor), Jason Clarke (Actor), The Spierig Brothers… #URL# #HASHTAG# #HASHTAG#",0,0.9904104471206664,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Murder, She Baked Collection: Murder, She Baked Collection Alison Sweeney (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9893089532852172,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Homeland: Season 6: Homeland: Season 6 Sebastian Koch (Actor), Rupert Friend (Actor) |… #URL# #HASHTAG# #HASHTAG#",0,0.990931510925293,0.4939,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Masterpiece Mystery!: Unforgotten, Season 1 (UK Edition) DVD: Masterpiece Mystery… #URL# #HASHTAG# #HASHTAG#",0,0.11461466550827025,0.8588,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Masterpiece Mystery!: Unforgotten, Season 1 (UK Edition) DVD: Masterpiece Mystery… #URL# #HASHTAG# #HASHTAG#",0,0.11461466550827025,0.8588,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Winchester: Winchester Helen Mirren (Actor), Jason Clarke (Actor), The Spierig Brothers… #URL# #HASHTAG# #HASHTAG#",0,0.9904104471206664,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: My Friend Dahmer: My Friend Dahmer Anne Heche (Actor), Vincent Kartheiser (Actor), Marc… #URL# #HASHTAG# #HASHTAG#",0,0.9934760928153992,0.7506,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Stephen King's The Stand: Stephen King's The Stand Don Summer (Actor), Gary Sinise (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9848559498786926,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Maze Runner: The Death Cure: Maze Runner: The Death Cure Dylan O'Brien (Actor), Ki Hong… #URL# #HASHTAG# #HASHTAG#",0,0.99274879693985,-0.8316,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Commuter, The: Commuter, The Liam Neeson (Actor), Vera Farmiga (Actor), Jaume Collet… #URL# #HASHTAG# #HASHTAG#",0,0.8692226409912109,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Night Gallery: The Complete Series: Night Gallery: The Complete Series Vincent Price… #URL# #HASHTAG# #HASHTAG#,0,0.9579089879989624,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Super Troopers: Super Troopers Christian Albrizio (Actor), Aria Alpert (Actor), Jay… #URL# #HASHTAG# #HASHTAG#",0,0.9447015523910522,0.8316,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Night Gallery: The Complete Series: Night Gallery: The Complete Series Vincent Price… #URL# #HASHTAG# #HASHTAG#,0,0.9579089879989624,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Commuter, The: Commuter, The Liam Neeson (Actor), Vera Farmiga (Actor), Jaume Collet… #URL# #HASHTAG# #HASHTAG#",0,0.8692226409912109,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Captain America: The Winter Soldier (DVD): Captain America: The Winter Soldier (DVD… #URL# #HASHTAG# #HASHTAG#,0,0.8777753114700317,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Outlander Season 3: Outlander Season 3 Tobias Menzies (Actor), Sam Heughan (Actor) |… #URL# #HASHTAG# #HASHTAG#",0,0.2954365909099579,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Commuter, The: Commuter, The Liam Neeson (Actor), Vera Farmiga (Actor), Jaume Collet… #URL# #HASHTAG# #HASHTAG#",0,0.8692226409912109,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Clue The Movie: Clue The Movie Eileen Brennan (Actor), Tim Curry (Actor), Jonathan Lynn… #URL# #HASHTAG# #HASHTAG#",0,0.976803183555603,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Maze Runner: The Death Cure: Maze Runner: The Death Cure Dylan O'Brien (Actor), Ki Hong… #URL# #HASHTAG# #HASHTAG#",0,0.99274879693985,-0.8316,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Saw 1-7 Movie Collection [DVD + Digital]: Saw 1-7 Movie Collection [DVD + Digital] Tobin… #URL# #HASHTAG# #HASHTAG#,0,0.9409478902816772,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Outlander Season 3: Outlander Season 3 Tobias Menzies (Actor), Sam Heughan (Actor) |… #URL# #HASHTAG# #HASHTAG#",0,0.2954365909099579,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Maze Runner: The Death Cure: Maze Runner: The Death Cure Dylan O'Brien (Actor), Ki Hong… #URL# #HASHTAG# #HASHTAG#",0,0.99274879693985,-0.8316,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Hailey Dean Mystery: Murder With Love: Hailey Dean Mystery: Murder With Love Kellie… #URL# #HASHTAG# #HASHTAG#,0,0.9931334853172302,-0.25,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Outlander Season 3: Outlander Season 3 Tobias Menzies (Actor), Sam Heughan (Actor) |… #URL# #HASHTAG# #HASHTAG#",0,0.2954365909099579,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Super Troopers: Super Troopers Christian Albrizio (Actor), Aria Alpert (Actor), Jay… #URL# #HASHTAG# #HASHTAG#",0,0.9447015523910522,0.8316,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Maze Runner: The Death Cure: Maze Runner: The Death Cure Dylan O'Brien (Actor), Ki Hong… #URL# #HASHTAG# #HASHTAG#",0,0.99274879693985,-0.8316,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Clue The Movie: Clue The Movie Eileen Brennan (Actor), Tim Curry (Actor), Jonathan Lynn… #URL# #HASHTAG# #HASHTAG#",0,0.976803183555603,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Outlander Season 3: Outlander Season 3 Tobias Menzies (Actor), Sam Heughan (Actor)",0,0.09755298495292664,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Commuter, The: Commuter, The Liam Neeson (Actor), Vera Farmiga (Actor), Jaume Collet… #URL# #HASHTAG# #HASHTAG#",0,0.8692226409912109,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Masterpiece Mystery!: Unforgotten, Season 1 (UK Edition) DVD: Masterpiece Mystery… #URL# #HASHTAG# #HASHTAG#",0,0.11461466550827025,0.8588,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Winchester: Winchester Helen Mirren (Actor), Jason Clarke (Actor), The Spierig Brothers… #URL# #HASHTAG# #HASHTAG#",0,0.9904104471206664,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: The Green Mile: The Green Mile Tom Hanks (Actor), David Morse (Actor), Frank Darabont… #URL#… #URL#",0,0.9922505021095276,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: I Kill Giants: I Kill Giants Zoe Saldana (Actor), Imogen Poots (Actor), Anders Walter… #URL# #HASHTAG# #HASHTAG#",0,0.9924807548522948,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Murder, She Baked Collection: Murder, She Baked Collection Alison Sweeney (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9893089532852172,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Murdoch Mysteries, Season Five: Murdoch Mysteries, Season Five Yannick Bisson (Actor… #URL#… #URL#",0,0.8888964056968689,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Outlander Season 3: Outlander Season 3 Tobias Menzies (Actor), Sam Heughan (Actor) |… #URL# #HASHTAG# #HASHTAG#",0,0.2954365909099579,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Lewis - Series 6 [NON-U.S.A. FORMAT: PAL + REGION 2 + U.K. IMPORT] (Complete Sixth Season…… #URL#,0,0.03368634358048439,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Hailey Dean Mystery: Murder With Love: Hailey Dean Mystery: Murder With Love Kellie… #URL# #HASHTAG# #HASHTAG#,0,0.9931334853172302,-0.25,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Saw 1-7 Movie Collection [DVD + Digital]: Saw 1-7 Movie Collection [DVD + Digital] Tobin… #URL# #HASHTAG# #HASHTAG#,0,0.9409478902816772,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Masterpiece Mystery: Inspector Lewis - Pilot Through Series 6 (2013) by PBS: Masterpiece…… #URL#,0,0.05204763263463974,0.6249,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Outlander Season 3: Outlander Season 3 Tobias Menzies (Actor), Sam Heughan (Actor)",0,0.09755298495292664,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Captain America: The Winter Soldier (DVD): Captain America: The Winter Soldier (DVD… #URL# #HASHTAG# #HASHTAG#,0,0.8777753114700317,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Murder, She Baked Collection: Murder, She Baked Collection Alison Sweeney (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9893089532852172,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Stephen King's The Stand: Stephen King's The Stand Don Summer (Actor), Gary Sinise (Actor… #URL# #HASHTAG# #HASHTAG#",0,0.9848559498786926,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Murder On The Orient Express: Murder On The Orient Express Kenneth Branagh (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.993738055229187,-0.8859999999999999,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: John Wick [DVD + Digital]: John Wick [DVD + Digital] Sasha Graham (Actor), Mick McCleery… #URL# #HASHTAG# #HASHTAG#",0,0.9823696613311768,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Rear Window: Rear Window James Stewart (Actor), Grace Kelly (Actor), Alfred Hitchcock… #URL# #HASHTAG# #HASHTAG#",0,0.8875617384910583,0.4215,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Night Gallery: The Complete Series: Night Gallery: The Complete Series Vincent Price… #URL# #HASHTAG# #HASHTAG#,0,0.9579089879989624,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Captain America: The Winter Soldier (DVD): Captain America: The Winter Soldier (DVD… #URL# #HASHTAG# #HASHTAG#,0,0.8777753114700317,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,#HASHTAG#: Fifty Shades: 3-Movie Collection: Fifty Shades: 3-Movie Collection Dakota Johnson (Actor… #URL# #HASHTAG# #HASHTAG#,0,0.9881373047828674,0.0,0
z9sjtv730uwrqxjtr4gc6l9w0j1oczgq,"#HASHTAG#: Red Sparrow: Red Sparrow Jennifer Lawrence (Actor), Joel Edgerton (Actor), Francis… #URL# #HASHTAG# #HASHTAG#",0,0.9914895296096802,0.0,0
