user,twitters,truth,fake_score,emotion_score,emoji
816gpz0jt4jnjmb1osav67xw5igbp2af,Newlyweds Priyanka Chopra &amp; Nick Jonas put on a great show for Vogue Magazine! #URL#,0,0.8806987404823303,0.6588,0
816gpz0jt4jnjmb1osav67xw5igbp2af,#USER# &amp; #USER# talk beauty at the Miss FashionTV Award at #USER# ✨👑 Who will Jean-Claude Van Dam… #URL#,0,0.1334385722875595,0.8402,2
816gpz0jt4jnjmb1osav67xw5igbp2af,Prepare for the next FashionTV Party by  Next Block Conference  delivered by #USER# at PM Club Sofia on Sep… #URL#,0,0.006919682957231998,-0.0516,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Meet Romi Nest! This Miss FashionTV Award 2018 at #USER# contestant is a model and Instagram influencer with… #URL#,0,0.03769834339618683,0.4664,0
816gpz0jt4jnjmb1osav67xw5igbp2af,do NOT miss the deadline to create your very own team for the cricket world cup! Create your fantasy team with styl… #URL#,0,0.04729535430669785,0.6041,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Happy Birthday KARL LAGERFELD! ♥️We love this man so much. A legend! To see the story of Karl go to… #URL#,0,0.6463093161582947,0.8585,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"FTV Gaming Group invites players to a unique gaming lifestyle environment, where they can enjoy the exclusivity of… #URL#",0,0.016338903456926346,0.4939,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Be a winner. Be a dreamer. Play like you've never played before. #URL# #HASHTAG# #HASHTAG#… #URL#,0,0.031207514926791188,0.7693,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Asia Fashion TV After Party to be held in KOI Bangkok concluding the premier NEXT BLOCK ASIA Conference (… #URL#,0,0.01929452084004879,-0.2342,0
816gpz0jt4jnjmb1osav67xw5igbp2af,The top 10 have been chosen out of all categories! Who did you bet on? FTV has you playing and its so much fun! 🃏 #URL#,0,0.06389441341161728,0.8189,1
816gpz0jt4jnjmb1osav67xw5igbp2af,F Cafe and Chocolate Bar Thailand! Who's hungry for some delicious chocolate kebab? 🍫🍫🍫 #HASHTAG# #HASHTAG# #URL#,0,0.040376227349042886,0.6114,3
816gpz0jt4jnjmb1osav67xw5igbp2af,Happy Birthday Kaia Gerber🖤   Genetically blessed Kaia is the daughter of Cindy Crawford! #USER# #URL#,0,0.0149650564417243,0.8356,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"Fur Caravan creates exclusive collections for people who love expressing themselves through their clothing, enjoyin… #URL#",0,0.03764518722891808,0.7783,0
816gpz0jt4jnjmb1osav67xw5igbp2af,The  #HASHTAG# is back in New York! #USER# 💎🥂🤩 #URL#,0,0.007596035953611135,0.0,3
816gpz0jt4jnjmb1osav67xw5igbp2af,"Happy Birthday #USER# ! A very special day for a very special Coco! For more Coco runway shows and photoshoots,… #URL#",0,0.0287974514067173,0.8826,0
816gpz0jt4jnjmb1osav67xw5igbp2af,💕 🌟 ✨ #USER# &amp; #USER# CONGRATULATIONS 💗 💋 Chiara sure does look like a fairytale 🧚‍♀️ princess 👸 in her tw… #URL#,0,0.029562110081315037,0.9353,7
816gpz0jt4jnjmb1osav67xw5igbp2af,"FashionTV International presents, Dubai FTV Ladies Day @ Zero Gravity Dubai #URL#",0,0.07480274140834807,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,What better way to celebrate Coco Chanel? Check out FashionTV's Blog on #URL# for daily blog post… #URL#,0,0.012625799514353277,0.765,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"Happy Birthday to #USER# ! ♥️ The beautiful, sweet, and daring model, businesswoman and Mrs. Lisowski! We… #URL#",0,0.03710947930812837,0.9285,1
816gpz0jt4jnjmb1osav67xw5igbp2af,J U N G L E  F E V E R with Lenny Niemeyer's Summer 2019 collection. 🌴 #URL#,0,0.18714331090450287,0.5766,1
816gpz0jt4jnjmb1osav67xw5igbp2af,#USER# for FashionTV backstage before #USER# SS show 💎 #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.011184215545654295,0.0,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"Prepare for the most epic night of your lives celebrating President of FTV, Michel Adam! Stay tuned for what’s to c… #URL#",0,0.03438364714384079,0.6114,0
816gpz0jt4jnjmb1osav67xw5igbp2af,FashionTV pays respects to Mac Miller ♥️ RIP #URL#,0,0.02085578441619873,0.3182,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"#HASHTAG#:  FashionTV President Michel Adam in Beirut for the launch of the 5th edition of ""Designers &amp; Brands"" Fash… #URL#",0,0.06371194869279861,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,#USER# Party By  NEXT BLOCK - one more reason to join us on December 12 in Tel Aviv!  Allure of #USER#… #URL#,0,0.0071508996188640594,0.2078,0
816gpz0jt4jnjmb1osav67xw5igbp2af,FashionTV’s blog talks Motown Records today. Check us out on #URL# #USER# #URL#,0,0.01971699856221676,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,FashionTV Blog takes you backstage with Jeff Porcaro. Check it out now on #URL# #URL#,0,0.5628498196601868,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,#USER# is ready for resort season in the Winter Escape 2018 cover of #USER# #URL#,0,0.010761968791484831,0.4939,0
816gpz0jt4jnjmb1osav67xw5igbp2af,FashionTV's very own Maria Mogsolova was happy to be in #USER# couture at Celebrate M and to be with Farah h… #URL#,0,0.07089581340551376,0.8126,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Coming soon 🎥 💎FALCONMAN 🦅🎥 #USER# #USER#  #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #HASHTAG# #URL#,0,0.014277241192758085,0.0,4
816gpz0jt4jnjmb1osav67xw5igbp2af,Amazing #USER# for #USER# 💎  at #HASHTAG# 💜🎬 #USER# #URL#,0,0.08523591607809068,0.5859,3
816gpz0jt4jnjmb1osav67xw5igbp2af,"F Studio and Wellness Center to be developed in Bangkok, Thailand! Exciting things are coming....stay tuned. #URL#",0,0.4303408265113831,0.75,0
816gpz0jt4jnjmb1osav67xw5igbp2af,DELTA Summit closing party brought to you by FashionTV and designers Charles &amp; Ron! Make sure you get your tickets… #URL#,0,0.19207701086997986,0.6476,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"Eros International PLC, a leading global company in the Indian film entertainment industry, announced today that Er… #URL#",0,0.3394450843334198,0.4215,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Are you ready to win big? Be confident. Be exceptional. Be a winner. FashionTV Gaming Group is coming!… #URL#,0,0.03739261999726296,0.9307,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"FashionTV Gaming Group hosts a successful networking event  at the hottest gaming summit in India, with a warm welc… #URL#",0,0.08496463298797607,0.6908,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"Be a part of the action, create your fantasy team now on #URL# for the cricket world cup. New Zea… #URL#",0,0.01996527798473835,0.2732,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"Meet Laurén Valeria, a stunning Miss FashionTV Award 2018 at Rixos Sungate contestant! 🌷 Valeria has over 46K follo… #URL#",0,0.114924356341362,0.6996,1
816gpz0jt4jnjmb1osav67xw5igbp2af,FashionTV Gaming Group presents a whole new world with FashionTV Play! 🎰 Go to #URL# to be a winn… #URL#,0,0.443241685628891,0.4003,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"In collaboration with #USER#,  #USER# has created a tiara for the debutantes of the Vienna Opera Ball 2019, i… #URL#",0,0.01727459579706192,0.25,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"💎 Meet one of Miss FashionTV Award 2018 at #USER# contestants, Maria Murzina! She is a blonde blue-eyed babe… #URL#",0,0.022063149139285088,0.4926,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"European Blockchain Investment Congress 2019 in the heart of Europe, Vienna. 21 days left! Buy your #HASHTAG# on time… #URL#",0,0.08077596127986908,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Can you handle the heat? 🔥 Miss FashionTV Award at #USER# contestants take fashion to an all new level.… #URL#,0,0.013951307162642479,0.128,1
816gpz0jt4jnjmb1osav67xw5igbp2af,"Guess who will be a guest appearance at the Opening of the FashionTV House in Warsaw, Poland?  Check out… #URL#",0,0.08633607625961304,-0.0258,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"The most epic party in Sofia, Bulgaria is coming up and you won't want to miss it! Get your tickets for the Fashion… #URL#",0,0.06445448845624924,0.5412,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Who can guess the top 10 designers for next weeks FTV game? Play today and win tomorrow! #URL#,0,0.07447556406259538,0.807,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Thank you to all who organized and participated in the Miss FashionTV Awards at #USER# ! Check out how our m… #URL#,0,0.014203364960849285,0.636,0
816gpz0jt4jnjmb1osav67xw5igbp2af,She made it! 💎💜 #USER# lands her FIRST Vogue cover following in the footsteps of #USER# and… #URL#,0,0.016521837562322617,0.0,2
816gpz0jt4jnjmb1osav67xw5igbp2af,"#USER#.fashion introduces Global Platform for fashion. ◽Models, New Faces, Modeling Agencies, BRANDS, photographers… #URL#",0,0.030847845599055287,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"Glamour, #USER# , luxury and so much more… take a peek inside our glamorous world and find out more here...… #URL#",0,0.2470473647117615,0.7717,0
816gpz0jt4jnjmb1osav67xw5igbp2af,FTV is starting it’s own rating platform and anyone can make a bet to predict the winner of the week! Model Monday… #URL#,0,0.02772857993841172,0.6239,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"Miss Angola 2018, Ana Liliana Avião,    is in #HASHTAG# with FashionTV Cosmetics and is looking gorgeous while shopping… #URL#",0,0.504374086856842,0.5267,0
816gpz0jt4jnjmb1osav67xw5igbp2af,LIP GLOSS PEACHES'N CREAM👄👄👄 This lip gloss provides an unforgettable shimmer and radiance while adding depth and s… #URL#,0,0.18131636083126068,0.34,3
816gpz0jt4jnjmb1osav67xw5igbp2af,#HASHTAG# Top Model talks  #HASHTAG# about her style and make up #HASHTAG# #HASHTAG#  #USER# #USER# #URL#,0,0.10592380911111833,0.2023,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Let's talk Ariana Grande on FashionTV's Blog.#URL#,0,0.25108739733695984,0.0,0
816gpz0jt4jnjmb1osav67xw5igbp2af,Happening now Miss FashionTV awards at #USER# #URL#,0,0.007326002232730389,0.34,0
816gpz0jt4jnjmb1osav67xw5igbp2af,"FashionTV presents #USER# direct from Mercedez Benz Fashion Week Istanbul on March 21st with Stratejist,… #URL#",0,0.00832053367048502,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Game of Thrones’: The Night King Speaks #URL#,0,0.2208621799945832,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Book Review: ‘Martin Buber: A Life of Faith and Dissent’ #URL#,0,0.2359441220760345,0.4215,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Clara’ Review: Love Means Never Having to Say You’re Starry #URL#,0,0.3800966441631317,0.6369,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Quentin Fiore, Who Made the Medium His Message, Dies at 99 #URL#",0,0.4441811442375183,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"#HASHTAG# Is All Too Real. But to Better Understand It, Turn to Fiction. #URL#",0,0.1756466031074524,0.5927,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Marilyn Stasio Gets Cozy With Some Unlikely Heroines — and a Hit Man #URL#,0,0.6686276197433472,0.4215,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,20 Art Exhibitions to View in N.Y.C. This Weekend #URL#,0,0.0226660780608654,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Decade of Fire’ Review: A Documentary Remembers the Blazes That Scorched the Bronx #URL#,0,0.8057507872581482,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Review: ‘Paul Swan Is Dead and Gone,’ but First, He’s Dévastaté #URL#",0,0.5346940159797668,-0.3919,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,The Prayer at the Heart of a ‘Quintessentially French’ Opera #URL#,0,0.3664454817771912,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"With Woodstock 50 in Peril, Michael Lang Is Defiant: ‘We’re Not Stopping Now’ #URL#",0,0.33156806230545044,-0.4864,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘The Intruder’ Review: Dennis Quaid as a Homeowner’s Nightmare #URL#,0,0.25184354186058044,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘El Chicano’ Review: Freeing East Los Angeles With Bloodshed #URL#,0,0.03509688749909401,0.4767,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Teenage Filmmaker Wins Top Prize at the Tribeca Film Festival #URL#,0,0.4738608002662658,0.9001,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Miller Theater Unveils Its 20th Composer Portraits Series #URL#,0,0.030785834416747093,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Broadway’s  Bawdy Bloodbath: ‘Gary: A Sequel to Titus Andronicus’ #URL#,0,0.2486003786325455,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"New in Paperback: ‘There There,’ ‘Motherhood’ #URL#",0,0.013069959357380869,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,The Choreographer Pam Tanowitz’s Dance Card Is Overflowing #URL#,0,0.3456467688083649,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,15 Plays and Musicals to Go to in N.Y.C. This Weekend #URL#,0,0.02602812461555004,0.25,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘A Fortunate Man’ Review: A Danish Engineer Strives for Success #URL#,0,0.10779447853565216,0.765,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Court Rules Spanish Museum Can Keep a Painting Seen as Nazi Loot #URL#,0,0.5074371695518494,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Review: Two Lives and Two Playwrights ‘Entangled’ by Gunfire #URL#,0,0.22941359877586365,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Nick Hornby on Marriage: For Better, for Worse, for 10 Minutes at a Time #URL#",0,0.5877288579940796,-0.0516,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Two Novels About Young Soviet Transplants in America #URL#,0,0.4398062825202942,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"15 Years Later, PEN World Voices Festival Is Still Trying to Unify the World #URL#",0,0.2561045289039612,0.4939,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"On Being Young, Gay and Addicted in the 1970s #URL#",0,0.7554081678390503,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Les Murray, the ‘Bush Bard’ of Australia, Is Dead at 80 #URL#",0,0.9503605365753174,-0.6486,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Who Is Ruth Asawa, the Artist in Today’s Google Doodle? #URL#",0,0.055077586323022835,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"In ‘The Second Mountain,’ David Brooks Chronicles His Journey Toward Faith #URL#",0,0.09451507776975633,0.4215,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend #URL#",0,0.07348460704088211,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,14 Books to Watch for in May #URL#,0,0.01692264713346958,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Hesburgh’ Review: A Portrait of a Heroic and Scandal-Free Catholic Priest #URL#,0,0.6965746879577637,0.5574,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Long Shot’ Review: Charlize Theron and Seth Rogen Give Good Heart #URL#,0,0.3407948017120361,0.4404,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,When Dawoud Bey Met David Hammons #URL#,0,0.4391928911209105,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Disney and Universal Shore Up Their Benches #URL#,0,0.29600057005882263,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Tefaf Brings Masterpieces (and Tulips) to the Armory #URL#,0,0.3018244504928589,0.5423,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Stephen Colbert Is Not a Fan of the Attorney General #URL#,0,0.4375014007091522,-0.2411,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,The Best Movies and TV Shows New on Netflix Canada in May #URL#,0,0.022968970239162445,0.6369,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"With Sculpture, Frieze Expands to Manhattan #URL#",0,0.07562607526779175,0.1027,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Review: In ‘Dead to Me’ on Netflix, Widows Make the Best BFFs #URL#",0,0.03808090090751648,0.6369,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Phil Solomon, Leading Experimental Filmmaker, Is Dead at 65 #URL#",0,0.3739556074142456,-0.6486,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,New Scrabble Words Get the ‘OK’ (Now Worth 6 Points) #URL#,0,0.4988237917423248,0.2263,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘The Convent’ Review: Twisted Sisters #URL#,0,0.035103458911180496,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Call Me a Science Fiction Writer. I’ll Come to Your House and Nail Your Pet’s Head to a Coffee Table.’ #URL#,0,0.09194774925708772,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Rapper Wins Fans With a Snarling Critique of Brexit Britain #URL#,0,0.7283427715301514,0.5719,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Short Books for Kids That Make a Big Impact #URL#,0,0.04773266613483429,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Game of Thrones’: Carice van Houten on Melisandre’s Final Act #URL#,0,0.0872739627957344,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Summer in the City is back #URL#,0,0.0656713992357254,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,BRIC Celebrate Brooklyn! Festival Announces Summer Lineup #URL#,0,0.22286991775035853,0.8016,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Move Over, Richard Prince. Here Comes Bootleg Art From ‘Christy’s’ #URL#",0,0.5495418906211853,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Forget ‘Game of Thrones.’ No One Does Violence Like Euripides. #URL#,0,0.37148040533065796,-0.6908,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Step Up’ Is One of Pop Culture’s Most Enduring Franchises. How Did That Happen? #URL#,0,0.06367219239473343,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Ask Dr. Ruth’ Review: Out of the Bedroom and into the Light #URL#,0,0.3577307760715485,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,7 Classical Music Concerts to See in N.Y.C. This Weekend #URL#,0,0.03378089517354965,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Last Chance: ‘Atlantis’ at Virginia Rep Through May 5 #URL#,0,0.4495927691459656,0.25,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,‘Meeting Gorbachev’ Review: Sitting Down With the Last Soviet Leader #URL#,0,0.7680479884147644,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"From Clay Tablets to Smartphones: 5,000 Years of Writing #URL#",0,0.3962421119213104,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"At Frieze New York, Islands of Daring #URL#",0,0.06191987171769143,0.3612,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"How to Move a Masterpiece? If It’s This Big, Very Carefully #URL#",0,0.17275607585906982,0.7089,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,She Entered the U.S. Illegally as a Child. She Was Stabbed Nearly to Death After Being Deported. #URL#,0,0.7820271253585815,-0.7783,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,How to Collect Like an Artist Does. Hint: Use Instagram #URL#,0,0.015717247501015663,0.3612,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,A Protest Dance of Everyday Moves and Volunteer Nudes #URL#,0,0.03878210112452507,-0.25,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Same Pictures. Same Places. 68 Years Apart. #URL#,0,0.04563739895820618,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,[Theme of the Month] Dramas and food #URL#,0,0.011456158943474293,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,5 Film Series to Catch in N.Y.C. This Weekend #URL#,0,0.0687255859375,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Stewart O’Nan Returns to the Fictional Maxwell Family #URL#,0,0.21624502539634705,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Tarantino’s ‘Once Upon a Time in Hollywood’ Is Confirmed for Cannes #URL#,0,0.19304054975509646,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Revisiting a British Artist Whose Vision Was Shaped by War #URL#,0,0.3033498227596283,-0.4404,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Can an Art Collective Become the Disney of the Experience Economy? #URL#,0,0.1182056963443756,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,10 New Books We Recommend This Week #URL#,0,0.07288235425949098,0.3612,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"‘Non-Fiction’ Review: Sex Comedy Disguised as Tech Treatise, or Vice Versa? #URL#",0,0.05378379672765732,0.1027,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Alex Trebek Discusses Cancer and Depression in ABC Interview #URL#,0,0.8994347453117371,-0.8442,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,How Much Watching Time Do You Have This Weekend? #URL#,0,0.07067100703716278,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"‘UglyDolls’ Review: Stay Ugly, Friends #URL#",0,0.1533309519290924,-0.0516,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Everybody Focus, Please: ‘Mrs. Murray’s Menagerie’ #URL#",0,0.0861491709947586,0.3182,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,"Kill It: Series Review, Episodes 7-12 (Final) #URL#",0,0.1064346432685852,-0.6908,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,5 Comedy Shows to Catch in N.Y.C. This Weekend #URL#,0,0.03219839558005333,0.3612,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Repercussions From a Political Murder Play Out in a Spanish Village #URL#,0,0.7641728520393372,-0.5106,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,What’s on TV Thursday: ‘Someone Great’ and ‘Aliens’ #URL#,0,0.026787402108311653,0.0,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Want to Check Out Frieze? All You Need Is an App and a Headset #URL#,0,0.2838079035282135,0.0772,0
4rec1ox4xvbbe50jcrw5ett3keehfs1s,Woody Allen Pitched a Memoir. Publishers Weren’t Interested. #URL#,0,0.28957322239875793,0.4019,0
